pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-08-01,2022-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1650
2022-08-01,2022-08,HV0003,Uber,73,Queens,East Flushing,393
2022-08-01,2022-08,HV0003,Uber,74,Manhattan,East Harlem North,2283
2022-08-01,2022-08,HV0003,Uber,75,Manhattan,East Harlem South,2280
2022-08-01,2022-08,HV0003,Uber,76,Brooklyn,East New York,3427
2022-08-01,2022-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,891
2022-08-01,2022-08,HV0003,Uber,78,Bronx,East Tremont,1411
2022-08-01,2022-08,HV0003,Uber,79,Manhattan,East Village,3642
2022-08-01,2022-08,HV0003,Uber,80,Brooklyn,East Williamsburg,1912
2022-08-01,2022-08,HV0003,Uber,81,Bronx,Eastchester,856
2022-08-01,2022-08,HV0003,Uber,82,Queens,Elmhurst,2336
2022-08-01,2022-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,734
2022-08-01,2022-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,133
2022-08-01,2022-08,HV0003,Uber,85,Brooklyn,Erasmus,932
2022-08-01,2022-08,HV0003,Uber,86,Queens,Far Rockaway,680
2022-08-01,2022-08,HV0003,Uber,87,Manhattan,Financial District North,2145
2022-08-01,2022-08,HV0003,Uber,88,Manhattan,Financial District South,879
2022-08-01,2022-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2559
2022-08-01,2022-08,HV0003,Uber,90,Manhattan,Flatiron,2454
2022-08-01,2022-08,HV0003,Uber,91,Brooklyn,Flatlands,1660
2022-08-01,2022-08,HV0003,Uber,92,Queens,Flushing,1651
2022-08-01,2022-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,85
2022-08-01,2022-08,HV0003,Uber,94,Bronx,Fordham South,691
2022-08-01,2022-08,HV0003,Uber,95,Queens,Forest Hills,2033
2022-08-01,2022-08,HV0003,Uber,96,Queens,Forest Park/Highland Park,48
2022-08-01,2022-08,HV0003,Uber,97,Brooklyn,Fort Greene,1817
2022-08-01,2022-08,HV0003,Uber,98,Queens,Fresh Meadows,279
2022-08-01,2022-08,HV0003,Uber,99,Staten Island,Freshkills Park,4
2022-08-01,2022-08,HV0003,Uber,100,Manhattan,Garment District,2444
2022-08-01,2022-08,HV0003,Uber,101,Queens,Glen Oaks,325
2022-08-01,2022-08,HV0003,Uber,102,Queens,Glendale,823
2022-08-01,2022-08,HV0003,Uber,106,Brooklyn,Gowanus,596
2022-08-01,2022-08,HV0003,Uber,107,Manhattan,Gramercy,2541
2022-08-01,2022-08,HV0003,Uber,108,Brooklyn,Gravesend,530
2022-08-01,2022-08,HV0003,Uber,109,Staten Island,Great Kills,201
2022-08-01,2022-08,HV0003,Uber,110,Staten Island,Great Kills Park,1
2022-08-01,2022-08,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,11
2022-08-01,2022-08,HV0003,Uber,112,Brooklyn,Greenpoint,2241
2022-08-01,2022-08,HV0003,Uber,113,Manhattan,Greenwich Village North,2068
2022-08-01,2022-08,HV0003,Uber,114,Manhattan,Greenwich Village South,2028
2022-08-01,2022-08,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,250
2022-08-01,2022-08,HV0003,Uber,116,Manhattan,Hamilton Heights,1509
2022-08-01,2022-08,HV0003,Uber,117,Queens,Hammels/Arverne,511
2022-08-01,2022-08,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,313
2022-08-01,2022-08,HV0003,Uber,119,Bronx,Highbridge,1198
2022-08-01,2022-08,HV0003,Uber,120,Manhattan,Highbridge Park,30
2022-08-01,2022-08,HV0003,Uber,121,Queens,Hillcrest/Pomonok,647
2022-08-01,2022-08,HV0003,Uber,122,Queens,Hollis,405
2022-08-01,2022-08,HV0003,Uber,123,Brooklyn,Homecrest,1006
2022-08-01,2022-08,HV0003,Uber,124,Queens,Howard Beach,490
2022-08-01,2022-08,HV0003,Uber,125,Manhattan,Hudson Sq,1190
2022-08-01,2022-08,HV0003,Uber,126,Bronx,Hunts Point,884
2022-08-01,2022-08,HV0003,Uber,127,Manhattan,Inwood,1166
2022-08-01,2022-08,HV0003,Uber,128,Manhattan,Inwood Hill Park,82
2022-08-01,2022-08,HV0003,Uber,129,Queens,Jackson Heights,2491
2022-08-01,2022-08,HV0003,Uber,130,Queens,Jamaica,2265
2022-08-01,2022-08,HV0003,Uber,131,Queens,Jamaica Estates,603
2022-08-01,2022-08,HV0003,Uber,132,Queens,JFK Airport,8620
2022-08-01,2022-08,HV0003,Uber,133,Brooklyn,Kensington,665
2022-08-01,2022-08,HV0003,Uber,134,Queens,Kew Gardens,757
2022-08-01,2022-08,HV0003,Uber,135,Queens,Kew Gardens Hills,616
2022-08-01,2022-08,HV0003,Uber,136,Bronx,Kingsbridge Heights,813
2022-08-01,2022-08,HV0003,Uber,137,Manhattan,Kips Bay,1924
2022-08-01,2022-08,HV0003,Uber,138,Queens,LaGuardia Airport,8517
2022-08-01,2022-08,HV0003,Uber,139,Queens,Laurelton,585
2022-08-01,2022-08,HV0003,Uber,140,Manhattan,Lenox Hill East,2148
2022-08-01,2022-08,HV0003,Uber,141,Manhattan,Lenox Hill West,2485
2022-08-01,2022-08,HV0003,Uber,142,Manhattan,Lincoln Square East,2403
2022-08-01,2022-08,HV0003,Uber,143,Manhattan,Lincoln Square West,1836
2022-08-01,2022-08,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2372
2022-08-01,2022-08,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2510
2022-08-01,2022-08,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,829
2022-08-01,2022-08,HV0003,Uber,147,Bronx,Longwood,688
2022-08-01,2022-08,HV0003,Uber,148,Manhattan,Lower East Side,2697
2022-08-01,2022-08,HV0003,Uber,149,Brooklyn,Madison,822
2022-08-01,2022-08,HV0003,Uber,150,Brooklyn,Manhattan Beach,377
2022-08-01,2022-08,HV0003,Uber,151,Manhattan,Manhattan Valley,1020
2022-08-01,2022-08,HV0003,Uber,152,Manhattan,Manhattanville,665
2022-08-01,2022-08,HV0003,Uber,153,Manhattan,Marble Hill,322
2022-08-01,2022-08,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,32
2022-08-01,2022-08,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,933
2022-08-01,2022-08,HV0003,Uber,156,Staten Island,Mariners Harbor,362
2022-08-01,2022-08,HV0003,Uber,157,Queens,Maspeth,818
2022-08-01,2022-08,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1882
2022-08-01,2022-08,HV0003,Uber,159,Bronx,Melrose South,1520
2022-08-01,2022-08,HV0003,Uber,160,Queens,Middle Village,700
2022-08-01,2022-08,HV0003,Uber,161,Manhattan,Midtown Center,5811
2022-08-01,2022-08,HV0003,Uber,162,Manhattan,Midtown East,3655
2022-08-01,2022-08,HV0003,Uber,163,Manhattan,Midtown North,3592
2022-08-01,2022-08,HV0003,Uber,164,Manhattan,Midtown South,3753
2022-08-01,2022-08,HV0003,Uber,165,Brooklyn,Midwood,1134
2022-08-01,2022-08,HV0003,Uber,166,Manhattan,Morningside Heights,1422
2022-08-01,2022-08,HV0003,Uber,167,Bronx,Morrisania/Melrose,1186
2022-08-01,2022-08,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,1863
2022-08-01,2022-08,HV0003,Uber,169,Bronx,Mount Hope,1701
2022-08-01,2022-08,HV0003,Uber,170,Manhattan,Murray Hill,3535
2022-08-01,2022-08,HV0003,Uber,171,Queens,Murray Hill-Queens,665
2022-08-01,2022-08,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,198
2022-08-01,2022-08,HV0003,Uber,173,Queens,North Corona,777
2022-08-01,2022-08,HV0003,Uber,174,Bronx,Norwood,1434
2022-08-01,2022-08,HV0003,Uber,175,Queens,Oakland Gardens,256
2022-08-01,2022-08,HV0003,Uber,176,Staten Island,Oakwood,107
2022-08-01,2022-08,HV0003,Uber,177,Brooklyn,Ocean Hill,1380
2022-08-01,2022-08,HV0003,Uber,178,Brooklyn,Ocean Parkway South,388
2022-08-01,2022-08,HV0003,Uber,179,Queens,Old Astoria,1080
2022-08-01,2022-08,HV0003,Uber,180,Queens,Ozone Park,511
2022-08-01,2022-08,HV0003,Uber,181,Brooklyn,Park Slope,2489
2022-08-01,2022-08,HV0003,Uber,182,Bronx,Parkchester,904
2022-08-01,2022-08,HV0003,Uber,183,Bronx,Pelham Bay,468
2022-08-01,2022-08,HV0003,Uber,184,Bronx,Pelham Bay Park,61
2022-08-01,2022-08,HV0003,Uber,185,Bronx,Pelham Parkway,1050
2022-08-01,2022-08,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2530
2022-08-01,2022-08,HV0003,Uber,187,Staten Island,Port Richmond,194
2022-08-01,2022-08,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2430
2022-08-01,2022-08,HV0003,Uber,189,Brooklyn,Prospect Heights,889
2022-08-01,2022-08,HV0003,Uber,190,Brooklyn,Prospect Park,98
2022-08-01,2022-08,HV0003,Uber,191,Queens,Queens Village,940
2022-08-01,2022-08,HV0003,Uber,192,Queens,Queensboro Hill,466
2022-08-01,2022-08,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,507
2022-08-01,2022-08,HV0003,Uber,194,Manhattan,Randalls Island,17
2022-08-01,2022-08,HV0003,Uber,195,Brooklyn,Red Hook,541
2022-08-01,2022-08,HV0003,Uber,196,Queens,Rego Park,851
2022-08-01,2022-08,HV0003,Uber,197,Queens,Richmond Hill,1552
2022-08-01,2022-08,HV0003,Uber,198,Queens,Ridgewood,1749
2022-08-01,2022-08,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,533
2022-08-01,2022-08,HV0003,Uber,201,Queens,Rockaway Park,201
2022-08-01,2022-08,HV0003,Uber,202,Manhattan,Roosevelt Island,233
2022-08-01,2022-08,HV0003,Uber,203,Queens,Rosedale,520
2022-08-01,2022-08,HV0003,Uber,204,Staten Island,Rossville/Woodrow,86
2022-08-01,2022-08,HV0003,Uber,205,Queens,Saint Albans,1330
2022-08-01,2022-08,HV0003,Uber,206,Staten Island,Saint George/New Brighton,615
2022-08-01,2022-08,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,46
2022-08-01,2022-08,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1094
2022-08-01,2022-08,HV0003,Uber,209,Manhattan,Seaport,635
2022-08-01,2022-08,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1152
2022-08-01,2022-08,HV0003,Uber,211,Manhattan,SoHo,2124
2022-08-01,2022-08,HV0003,Uber,212,Bronx,Soundview/Bruckner,751
2022-08-01,2022-08,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1498
2022-08-01,2022-08,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,271
2022-08-01,2022-08,HV0003,Uber,215,Queens,South Jamaica,1082
2022-08-01,2022-08,HV0003,Uber,216,Queens,South Ozone Park,1998
2022-08-01,2022-08,HV0003,Uber,217,Brooklyn,South Williamsburg,557
2022-08-01,2022-08,HV0003,Uber,218,Queens,Springfield Gardens North,713
2022-08-01,2022-08,HV0003,Uber,219,Queens,Springfield Gardens South,598
2022-08-01,2022-08,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1145
2022-08-01,2022-08,HV0003,Uber,221,Staten Island,Stapleton,440
2022-08-01,2022-08,HV0003,Uber,222,Brooklyn,Starrett City,426
2022-08-01,2022-08,HV0003,Uber,223,Queens,Steinway,1485
2022-08-01,2022-08,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,764
2022-08-01,2022-08,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2581
2022-08-01,2022-08,HV0003,Uber,226,Queens,Sunnyside,1947
2022-08-01,2022-08,HV0003,Uber,227,Brooklyn,Sunset Park East,894
2022-08-01,2022-08,HV0003,Uber,228,Brooklyn,Sunset Park West,1669
2022-08-01,2022-08,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2125
2022-08-01,2022-08,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6051
2022-08-01,2022-08,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4090
2022-08-01,2022-08,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1436
2022-08-01,2022-08,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2301
2022-08-01,2022-08,HV0003,Uber,234,Manhattan,Union Sq,3949
2022-08-01,2022-08,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1331
2022-08-01,2022-08,HV0003,Uber,236,Manhattan,Upper East Side North,2680
2022-08-01,2022-08,HV0003,Uber,237,Manhattan,Upper East Side South,2932
2022-08-01,2022-08,HV0003,Uber,238,Manhattan,Upper West Side North,1769
2022-08-01,2022-08,HV0003,Uber,239,Manhattan,Upper West Side South,1945
2022-08-01,2022-08,HV0003,Uber,240,Bronx,Van Cortlandt Park,194
2022-08-01,2022-08,HV0003,Uber,241,Bronx,Van Cortlandt Village,1213
2022-08-01,2022-08,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1499
2022-08-01,2022-08,HV0003,Uber,243,Manhattan,Washington Heights North,1849
2022-08-01,2022-08,HV0003,Uber,244,Manhattan,Washington Heights South,2700
2022-08-01,2022-08,HV0003,Uber,245,Staten Island,West Brighton,222
2022-08-01,2022-08,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3655
2022-08-01,2022-08,HV0003,Uber,247,Bronx,West Concourse,1902
2022-08-01,2022-08,HV0003,Uber,248,Bronx,West Farms/Bronx River,730
2022-08-01,2022-08,HV0003,Uber,249,Manhattan,West Village,2676
2022-08-01,2022-08,HV0003,Uber,250,Bronx,Westchester Village/Unionport,850
2022-08-01,2022-08,HV0003,Uber,251,Staten Island,Westerleigh,240
2022-08-01,2022-08,HV0003,Uber,252,Queens,Whitestone,447
2022-08-01,2022-08,HV0003,Uber,253,Queens,Willets Point,14
2022-08-01,2022-08,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1419
2022-08-01,2022-08,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2600
2022-08-01,2022-08,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2196
2022-08-01,2022-08,HV0003,Uber,257,Brooklyn,Windsor Terrace,412
2022-08-01,2022-08,HV0003,Uber,258,Queens,Woodhaven,1130
2022-08-01,2022-08,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1022
2022-08-01,2022-08,HV0003,Uber,260,Queens,Woodside,1456
2022-08-01,2022-08,HV0003,Uber,261,Manhattan,World Trade Center,1604
2022-08-01,2022-08,HV0003,Uber,262,Manhattan,Yorkville East,1231
2022-08-01,2022-08,HV0003,Uber,263,Manhattan,Yorkville West,1781
2022-08-01,2022-08,HV0003,Uber,265,Unknown,Unknown,17
2022-08-02,2022-08,HV0003,Uber,2,Queens,Jamaica Bay,4
2022-08-02,2022-08,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,744
2022-08-02,2022-08,HV0003,Uber,4,Manhattan,Alphabet City,1022
2022-08-02,2022-08,HV0003,Uber,5,Staten Island,Arden Heights,99
2022-08-02,2022-08,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,167
2022-08-02,2022-08,HV0003,Uber,7,Queens,Astoria,2938
2022-08-02,2022-08,HV0003,Uber,8,Queens,Astoria Park,21
2022-08-02,2022-08,HV0003,Uber,9,Queens,Auburndale,308
2022-08-02,2022-08,HV0003,Uber,10,Queens,Baisley Park,1068
2022-08-02,2022-08,HV0003,Uber,11,Brooklyn,Bath Beach,407
2022-08-02,2022-08,HV0003,Uber,12,Manhattan,Battery Park,110
2022-08-02,2022-08,HV0003,Uber,13,Manhattan,Battery Park City,2753
2022-08-02,2022-08,HV0003,Uber,14,Brooklyn,Bay Ridge,1899
2022-08-02,2022-08,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,260
2022-08-02,2022-08,HV0003,Uber,16,Queens,Bayside,674
2022-08-02,2022-08,HV0003,Uber,17,Brooklyn,Bedford,2400
2022-08-02,2022-08,HV0003,Uber,18,Bronx,Bedford Park,1509
2022-08-02,2022-08,HV0003,Uber,19,Queens,Bellerose,296
2022-08-02,2022-08,HV0003,Uber,20,Bronx,Belmont,978
2022-08-02,2022-08,HV0003,Uber,21,Brooklyn,Bensonhurst East,902
2022-08-02,2022-08,HV0003,Uber,22,Brooklyn,Bensonhurst West,1207
2022-08-02,2022-08,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,471
2022-08-02,2022-08,HV0003,Uber,24,Manhattan,Bloomingdale,478
2022-08-02,2022-08,HV0003,Uber,25,Brooklyn,Boerum Hill,1706
2022-08-02,2022-08,HV0003,Uber,26,Brooklyn,Borough Park,1974
2022-08-02,2022-08,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,46
2022-08-02,2022-08,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,870
2022-08-02,2022-08,HV0003,Uber,29,Brooklyn,Brighton Beach,775
2022-08-02,2022-08,HV0003,Uber,30,Queens,Broad Channel,9
2022-08-02,2022-08,HV0003,Uber,31,Bronx,Bronx Park,161
2022-08-02,2022-08,HV0003,Uber,32,Bronx,Bronxdale,837
2022-08-02,2022-08,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1749
2022-08-02,2022-08,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,291
2022-08-02,2022-08,HV0003,Uber,35,Brooklyn,Brownsville,1859
2022-08-02,2022-08,HV0003,Uber,36,Brooklyn,Bushwick North,1978
2022-08-02,2022-08,HV0003,Uber,37,Brooklyn,Bushwick South,2924
2022-08-02,2022-08,HV0003,Uber,38,Queens,Cambria Heights,370
2022-08-02,2022-08,HV0003,Uber,39,Brooklyn,Canarsie,2443
2022-08-02,2022-08,HV0003,Uber,40,Brooklyn,Carroll Gardens,735
2022-08-02,2022-08,HV0003,Uber,41,Manhattan,Central Harlem,2179
2022-08-02,2022-08,HV0003,Uber,42,Manhattan,Central Harlem North,2911
2022-08-02,2022-08,HV0003,Uber,43,Manhattan,Central Park,727
2022-08-02,2022-08,HV0003,Uber,44,Staten Island,Charleston/Tottenville,104
2022-08-02,2022-08,HV0003,Uber,45,Manhattan,Chinatown,847
2022-08-02,2022-08,HV0003,Uber,46,Bronx,City Island,70
2022-08-02,2022-08,HV0003,Uber,47,Bronx,Claremont/Bathgate,1105
2022-08-02,2022-08,HV0003,Uber,48,Manhattan,Clinton East,3666
2022-08-02,2022-08,HV0003,Uber,49,Brooklyn,Clinton Hill,1756
2022-08-02,2022-08,HV0003,Uber,50,Manhattan,Clinton West,2182
2022-08-02,2022-08,HV0003,Uber,51,Bronx,Co-Op City,1239
2022-08-02,2022-08,HV0003,Uber,52,Brooklyn,Cobble Hill,502
2022-08-02,2022-08,HV0003,Uber,53,Queens,College Point,538
2022-08-02,2022-08,HV0003,Uber,54,Brooklyn,Columbia Street,173
2022-08-02,2022-08,HV0003,Uber,55,Brooklyn,Coney Island,1008
2022-08-02,2022-08,HV0003,Uber,56,Queens,Corona,985
2022-08-02,2022-08,HV0003,Uber,57,Queens,Corona,54
2022-08-02,2022-08,HV0003,Uber,58,Bronx,Country Club,131
2022-08-02,2022-08,HV0003,Uber,59,Bronx,Crotona Park,30
2022-08-02,2022-08,HV0003,Uber,60,Bronx,Crotona Park East,759
2022-08-02,2022-08,HV0003,Uber,61,Brooklyn,Crown Heights North,4058
2022-08-02,2022-08,HV0003,Uber,62,Brooklyn,Crown Heights South,1125
2022-08-02,2022-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1000
2022-08-02,2022-08,HV0003,Uber,64,Queens,Douglaston,232
2022-08-02,2022-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1468
2022-08-02,2022-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1363
2022-08-02,2022-08,HV0003,Uber,67,Brooklyn,Dyker Heights,539
2022-08-02,2022-08,HV0003,Uber,68,Manhattan,East Chelsea,4766
2022-08-02,2022-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1635
2022-08-02,2022-08,HV0003,Uber,70,Queens,East Elmhurst,673
2022-08-02,2022-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1470
2022-08-02,2022-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1662
2022-08-02,2022-08,HV0003,Uber,73,Queens,East Flushing,371
2022-08-02,2022-08,HV0003,Uber,74,Manhattan,East Harlem North,2408
2022-08-02,2022-08,HV0003,Uber,75,Manhattan,East Harlem South,2336
2022-08-02,2022-08,HV0003,Uber,76,Brooklyn,East New York,3533
2022-08-02,2022-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,866
2022-08-02,2022-08,HV0003,Uber,78,Bronx,East Tremont,1426
2022-08-02,2022-08,HV0003,Uber,79,Manhattan,East Village,4276
2022-08-02,2022-08,HV0003,Uber,80,Brooklyn,East Williamsburg,1940
2022-08-02,2022-08,HV0003,Uber,81,Bronx,Eastchester,916
2022-08-02,2022-08,HV0003,Uber,82,Queens,Elmhurst,2211
2022-08-02,2022-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,678
2022-08-02,2022-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,153
2022-08-02,2022-08,HV0003,Uber,85,Brooklyn,Erasmus,984
2022-08-02,2022-08,HV0003,Uber,86,Queens,Far Rockaway,666
2022-08-02,2022-08,HV0003,Uber,87,Manhattan,Financial District North,2558
2022-08-02,2022-08,HV0003,Uber,88,Manhattan,Financial District South,1168
2022-08-02,2022-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2571
2022-08-02,2022-08,HV0003,Uber,90,Manhattan,Flatiron,2959
2022-08-02,2022-08,HV0003,Uber,91,Brooklyn,Flatlands,1632
2022-08-02,2022-08,HV0003,Uber,92,Queens,Flushing,1704
2022-08-02,2022-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,133
2022-08-02,2022-08,HV0003,Uber,94,Bronx,Fordham South,667
