pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-11-01,2023-11,HV0003,Uber,30,Queens,Broad Channel,24
2023-11-01,2023-11,HV0003,Uber,31,Bronx,Bronx Park,152
2023-11-01,2023-11,HV0003,Uber,32,Bronx,Bronxdale,1077
2023-11-01,2023-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1859
2023-11-01,2023-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,284
2023-11-01,2023-11,HV0003,Uber,35,Brooklyn,Brownsville,2557
2023-11-01,2023-11,HV0003,Uber,36,Brooklyn,Bushwick North,3529
2023-11-01,2023-11,HV0003,Uber,37,Brooklyn,Bushwick South,4260
2023-11-01,2023-11,HV0003,Uber,38,Queens,Cambria Heights,457
2023-11-01,2023-11,HV0003,Uber,39,Brooklyn,Canarsie,3158
2023-11-01,2023-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,902
2023-11-01,2023-11,HV0003,Uber,41,Manhattan,Central Harlem,2677
2023-11-01,2023-11,HV0003,Uber,42,Manhattan,Central Harlem North,3880
2023-11-01,2023-11,HV0003,Uber,43,Manhattan,Central Park,591
2023-11-01,2023-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,151
2023-11-01,2023-11,HV0003,Uber,45,Manhattan,Chinatown,1106
2023-11-01,2023-11,HV0003,Uber,46,Bronx,City Island,61
2023-11-01,2023-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1554
2023-11-01,2023-11,HV0003,Uber,48,Manhattan,Clinton East,4477
2023-11-01,2023-11,HV0003,Uber,49,Brooklyn,Clinton Hill,2381
2023-11-01,2023-11,HV0003,Uber,50,Manhattan,Clinton West,2604
2023-11-01,2023-11,HV0003,Uber,51,Bronx,Co-Op City,1648
2023-11-01,2023-11,HV0003,Uber,52,Brooklyn,Cobble Hill,695
2023-11-01,2023-11,HV0003,Uber,53,Queens,College Point,575
2023-11-01,2023-11,HV0003,Uber,54,Brooklyn,Columbia Street,246
2023-11-01,2023-11,HV0003,Uber,55,Brooklyn,Coney Island,1117
2023-11-01,2023-11,HV0003,Uber,56,Queens,Corona,1208
2023-11-01,2023-11,HV0003,Uber,57,Queens,Corona,96
2023-11-01,2023-11,HV0003,Uber,58,Bronx,Country Club,132
2023-11-01,2023-11,HV0003,Uber,59,Bronx,Crotona Park,52
2023-11-01,2023-11,HV0003,Uber,60,Bronx,Crotona Park East,1011
2023-11-01,2023-11,HV0003,Uber,61,Brooklyn,Crown Heights North,5202
2023-11-01,2023-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1476
2023-11-01,2023-11,HV0003,Uber,63,Brooklyn,Cypress Hills,1275
2023-11-01,2023-11,HV0003,Uber,64,Queens,Douglaston,311
2023-11-01,2023-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1837
2023-11-01,2023-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1686
2023-11-01,2023-11,HV0003,Uber,67,Brooklyn,Dyker Heights,820
2023-11-01,2023-11,HV0003,Uber,68,Manhattan,East Chelsea,5456
2023-11-01,2023-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2292
2023-11-01,2023-11,HV0003,Uber,70,Queens,East Elmhurst,972
2023-11-01,2023-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1867
2023-11-01,2023-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2171
2023-11-01,2023-11,HV0003,Uber,73,Queens,East Flushing,452
2023-11-01,2023-11,HV0003,Uber,74,Manhattan,East Harlem North,3059
2023-11-01,2023-11,HV0003,Uber,75,Manhattan,East Harlem South,3066
2023-11-01,2023-11,HV0003,Uber,76,Brooklyn,East New York,4728
2023-11-01,2023-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1195
2023-11-01,2023-11,HV0003,Uber,78,Bronx,East Tremont,2037
2023-11-01,2023-11,HV0003,Uber,79,Manhattan,East Village,5657
2023-11-01,2023-11,HV0003,Uber,80,Brooklyn,East Williamsburg,2731
2023-11-01,2023-11,HV0003,Uber,81,Bronx,Eastchester,1292
2023-11-01,2023-11,HV0003,Uber,82,Queens,Elmhurst,2965
2023-11-01,2023-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,947
2023-11-01,2023-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,222
2023-11-01,2023-11,HV0003,Uber,85,Brooklyn,Erasmus,1276
2023-11-01,2023-11,HV0003,Uber,86,Queens,Far Rockaway,919
2023-11-01,2023-11,HV0003,Uber,87,Manhattan,Financial District North,2787
2023-11-01,2023-11,HV0003,Uber,88,Manhattan,Financial District South,1289
2023-11-01,2023-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3605
2023-11-01,2023-11,HV0003,Uber,90,Manhattan,Flatiron,3259
2023-11-01,2023-11,HV0003,Uber,91,Brooklyn,Flatlands,2103
2023-11-01,2023-11,HV0003,Uber,92,Queens,Flushing,2037
2023-11-01,2023-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,147
2023-11-01,2023-11,HV0003,Uber,94,Bronx,Fordham South,942
2023-11-01,2023-11,HV0003,Uber,95,Queens,Forest Hills,2747
2023-11-01,2023-11,HV0003,Uber,96,Queens,Forest Park/Highland Park,67
2023-11-01,2023-11,HV0003,Uber,97,Brooklyn,Fort Greene,2375
2023-11-01,2023-11,HV0003,Uber,98,Queens,Fresh Meadows,420
2023-11-01,2023-11,HV0003,Uber,99,Staten Island,Freshkills Park,7
2023-11-01,2023-11,HV0003,Uber,100,Manhattan,Garment District,3003
2023-11-01,2023-11,HV0003,Uber,101,Queens,Glen Oaks,413
2023-11-01,2023-11,HV0003,Uber,102,Queens,Glendale,967
2023-11-01,2023-11,HV0003,Uber,106,Brooklyn,Gowanus,787
2023-11-01,2023-11,HV0003,Uber,107,Manhattan,Gramercy,4035
2023-11-01,2023-11,HV0003,Uber,108,Brooklyn,Gravesend,624
2023-11-01,2023-11,HV0003,Uber,109,Staten Island,Great Kills,302
2023-11-01,2023-11,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,19
2023-11-01,2023-11,HV0003,Uber,112,Brooklyn,Greenpoint,3193
2023-11-01,2023-11,HV0003,Uber,113,Manhattan,Greenwich Village North,3585
2023-11-01,2023-11,HV0003,Uber,114,Manhattan,Greenwich Village South,3175
2023-11-01,2023-11,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,311
2023-11-01,2023-11,HV0003,Uber,116,Manhattan,Hamilton Heights,1875
2023-11-01,2023-11,HV0003,Uber,117,Queens,Hammels/Arverne,628
2023-11-01,2023-11,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,391
2023-11-01,2023-11,HV0003,Uber,119,Bronx,Highbridge,1338
2023-11-01,2023-11,HV0003,Uber,120,Manhattan,Highbridge Park,27
2023-11-01,2023-11,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1130
2023-11-01,2023-11,HV0003,Uber,122,Queens,Hollis,500
2023-11-01,2023-11,HV0003,Uber,123,Brooklyn,Homecrest,1498
2023-11-01,2023-11,HV0003,Uber,124,Queens,Howard Beach,628
2023-11-01,2023-11,HV0003,Uber,125,Manhattan,Hudson Sq,1857
2023-11-01,2023-11,HV0003,Uber,126,Bronx,Hunts Point,1338
2023-11-01,2023-11,HV0003,Uber,127,Manhattan,Inwood,1675
2023-11-01,2023-11,HV0003,Uber,128,Manhattan,Inwood Hill Park,111
2023-11-01,2023-11,HV0003,Uber,129,Queens,Jackson Heights,3397
2023-11-01,2023-11,HV0003,Uber,130,Queens,Jamaica,3158
2023-11-01,2023-11,HV0003,Uber,131,Queens,Jamaica Estates,708
2023-11-01,2023-11,HV0003,Uber,132,Queens,JFK Airport,7332
2023-11-01,2023-11,HV0003,Uber,133,Brooklyn,Kensington,873
2023-11-01,2023-11,HV0003,Uber,134,Queens,Kew Gardens,1081
2023-11-01,2023-11,HV0003,Uber,135,Queens,Kew Gardens Hills,962
2023-11-01,2023-11,HV0003,Uber,136,Bronx,Kingsbridge Heights,1145
2023-11-01,2023-11,HV0003,Uber,137,Manhattan,Kips Bay,2485
2023-11-01,2023-11,HV0003,Uber,138,Queens,LaGuardia Airport,9396
2023-11-01,2023-11,HV0003,Uber,139,Queens,Laurelton,787
2023-11-01,2023-11,HV0003,Uber,140,Manhattan,Lenox Hill East,3162
2023-11-01,2023-11,HV0003,Uber,141,Manhattan,Lenox Hill West,3120
2023-11-01,2023-11,HV0003,Uber,142,Manhattan,Lincoln Square East,3677
2023-11-01,2023-11,HV0003,Uber,143,Manhattan,Lincoln Square West,2627
2023-11-01,2023-11,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3548
2023-11-01,2023-11,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3358
2023-11-01,2023-11,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1016
2023-11-01,2023-11,HV0003,Uber,147,Bronx,Longwood,945
2023-11-01,2023-11,HV0003,Uber,148,Manhattan,Lower East Side,4514
2023-11-01,2023-11,HV0003,Uber,149,Brooklyn,Madison,1206
2023-11-01,2023-11,HV0003,Uber,150,Brooklyn,Manhattan Beach,467
2023-11-01,2023-11,HV0003,Uber,151,Manhattan,Manhattan Valley,1394
2023-11-01,2023-11,HV0003,Uber,152,Manhattan,Manhattanville,1079
2023-11-01,2023-11,HV0003,Uber,153,Manhattan,Marble Hill,434
2023-11-01,2023-11,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,41
2023-11-01,2023-11,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1271
2023-11-01,2023-11,HV0003,Uber,156,Staten Island,Mariners Harbor,541
2023-11-01,2023-11,HV0003,Uber,157,Queens,Maspeth,1700
2023-11-01,2023-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3168
2023-11-01,2023-11,HV0003,Uber,159,Bronx,Melrose South,2163
2023-11-01,2023-11,HV0003,Uber,160,Queens,Middle Village,904
2023-11-01,2023-11,HV0003,Uber,161,Manhattan,Midtown Center,8332
2023-11-01,2023-11,HV0003,Uber,162,Manhattan,Midtown East,5190
2023-11-01,2023-11,HV0003,Uber,163,Manhattan,Midtown North,5094
2023-11-01,2023-11,HV0003,Uber,164,Manhattan,Midtown South,5149
2023-11-01,2023-11,HV0003,Uber,165,Brooklyn,Midwood,1570
2023-11-01,2023-11,HV0003,Uber,166,Manhattan,Morningside Heights,2429
2023-11-01,2023-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,1798
2023-11-01,2023-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2608
2023-11-01,2023-11,HV0003,Uber,169,Bronx,Mount Hope,2208
2023-11-01,2023-11,HV0003,Uber,170,Manhattan,Murray Hill,4700
2023-11-01,2023-11,HV0003,Uber,171,Queens,Murray Hill-Queens,795
2023-11-01,2023-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,262
2023-11-01,2023-11,HV0003,Uber,173,Queens,North Corona,959
2023-11-01,2023-11,HV0003,Uber,174,Bronx,Norwood,2072
2023-11-01,2023-11,HV0003,Uber,175,Queens,Oakland Gardens,404
2023-11-01,2023-11,HV0003,Uber,176,Staten Island,Oakwood,155
2023-11-01,2023-11,HV0003,Uber,177,Brooklyn,Ocean Hill,1708
2023-11-01,2023-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,570
2023-11-01,2023-11,HV0003,Uber,179,Queens,Old Astoria,1459
2023-11-01,2023-11,HV0003,Uber,180,Queens,Ozone Park,700
2023-11-01,2023-11,HV0003,Uber,181,Brooklyn,Park Slope,3671
2023-11-01,2023-11,HV0003,Uber,182,Bronx,Parkchester,1195
2023-11-01,2023-11,HV0003,Uber,183,Bronx,Pelham Bay,613
2023-11-01,2023-11,HV0003,Uber,184,Bronx,Pelham Bay Park,70
2023-11-01,2023-11,HV0003,Uber,185,Bronx,Pelham Parkway,1535
2023-11-01,2023-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3060
2023-11-01,2023-11,HV0003,Uber,187,Staten Island,Port Richmond,257
2023-11-01,2023-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3292
2023-11-01,2023-11,HV0003,Uber,189,Brooklyn,Prospect Heights,1374
2023-11-01,2023-11,HV0003,Uber,190,Brooklyn,Prospect Park,212
2023-11-01,2023-11,HV0003,Uber,191,Queens,Queens Village,1300
2023-11-01,2023-11,HV0003,Uber,192,Queens,Queensboro Hill,545
2023-11-01,2023-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,594
2023-11-01,2023-11,HV0003,Uber,194,Manhattan,Randalls Island,93
2023-11-01,2023-11,HV0003,Uber,195,Brooklyn,Red Hook,701
2023-11-01,2023-11,HV0003,Uber,196,Queens,Rego Park,1086
2023-11-01,2023-11,HV0003,Uber,197,Queens,Richmond Hill,1787
2023-11-01,2023-11,HV0003,Uber,198,Queens,Ridgewood,2652
2023-11-01,2023-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1041
2023-11-01,2023-11,HV0003,Uber,201,Queens,Rockaway Park,239
2023-11-01,2023-11,HV0003,Uber,202,Manhattan,Roosevelt Island,282
2023-11-01,2023-11,HV0003,Uber,203,Queens,Rosedale,832
2023-11-01,2023-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,93
2023-11-01,2023-11,HV0003,Uber,205,Queens,Saint Albans,1660
2023-11-01,2023-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,853
2023-11-01,2023-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,20
2023-11-01,2023-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1406
2023-11-01,2023-11,HV0003,Uber,209,Manhattan,Seaport,990
2023-11-01,2023-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1437
2023-11-01,2023-11,HV0003,Uber,211,Manhattan,SoHo,2894
2023-11-01,2023-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1131
2023-11-01,2023-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1962
2023-11-01,2023-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,366
2023-11-01,2023-11,HV0003,Uber,215,Queens,South Jamaica,1292
2023-11-01,2023-11,HV0003,Uber,216,Queens,South Ozone Park,2942
2023-11-01,2023-11,HV0003,Uber,217,Brooklyn,South Williamsburg,929
2023-11-01,2023-11,HV0003,Uber,218,Queens,Springfield Gardens North,963
2023-11-01,2023-11,HV0003,Uber,219,Queens,Springfield Gardens South,831
2023-11-01,2023-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1565
2023-11-01,2023-11,HV0003,Uber,221,Staten Island,Stapleton,567
2023-11-01,2023-11,HV0003,Uber,222,Brooklyn,Starrett City,500
2023-11-01,2023-11,HV0003,Uber,223,Queens,Steinway,2056
2023-11-01,2023-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,872
2023-11-01,2023-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3260
2023-11-01,2023-11,HV0003,Uber,226,Queens,Sunnyside,2403
2023-11-01,2023-11,HV0003,Uber,227,Brooklyn,Sunset Park East,1099
2023-11-01,2023-11,HV0003,Uber,228,Brooklyn,Sunset Park West,2015
2023-11-01,2023-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3259
2023-11-01,2023-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6442
2023-11-01,2023-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6523
2023-11-01,2023-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1937
2023-11-01,2023-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3006
2023-11-01,2023-11,HV0003,Uber,234,Manhattan,Union Sq,5932
2023-11-01,2023-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1775
2023-11-01,2023-11,HV0003,Uber,236,Manhattan,Upper East Side North,4412
2023-11-01,2023-11,HV0003,Uber,237,Manhattan,Upper East Side South,5165
2023-11-01,2023-11,HV0003,Uber,238,Manhattan,Upper West Side North,2613
2023-11-01,2023-11,HV0003,Uber,239,Manhattan,Upper West Side South,2996
2023-11-01,2023-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,285
2023-11-01,2023-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,1748
2023-11-01,2023-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1949
2023-11-01,2023-11,HV0003,Uber,243,Manhattan,Washington Heights North,2286
2023-11-01,2023-11,HV0003,Uber,244,Manhattan,Washington Heights South,3318
2023-11-01,2023-11,HV0003,Uber,245,Staten Island,West Brighton,289
2023-11-01,2023-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,6532
2023-11-01,2023-11,HV0003,Uber,247,Bronx,West Concourse,2114
2023-11-01,2023-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1029
2023-11-01,2023-11,HV0003,Uber,249,Manhattan,West Village,4534
2023-11-01,2023-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1078
2023-11-01,2023-11,HV0003,Uber,251,Staten Island,Westerleigh,341
2023-11-01,2023-11,HV0003,Uber,252,Queens,Whitestone,548
2023-11-01,2023-11,HV0003,Uber,253,Queens,Willets Point,11
2023-11-01,2023-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1966
2023-11-01,2023-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3678
2023-11-01,2023-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3100
2023-11-01,2023-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,575
2023-11-01,2023-11,HV0003,Uber,258,Queens,Woodhaven,1291
2023-11-01,2023-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1408
2023-11-01,2023-11,HV0003,Uber,260,Queens,Woodside,1768
2023-11-01,2023-11,HV0003,Uber,261,Manhattan,World Trade Center,1862
2023-11-01,2023-11,HV0003,Uber,262,Manhattan,Yorkville East,1793
2023-11-01,2023-11,HV0003,Uber,263,Manhattan,Yorkville West,2408
2023-11-01,2023-11,HV0003,Uber,265,Unknown,Unknown,12
2023-11-02,2023-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1027
2023-11-02,2023-11,HV0003,Uber,4,Manhattan,Alphabet City,1333
2023-11-02,2023-11,HV0003,Uber,5,Staten Island,Arden Heights,128
2023-11-02,2023-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,208
2023-11-02,2023-11,HV0003,Uber,7,Queens,Astoria,3666
2023-11-02,2023-11,HV0003,Uber,8,Queens,Astoria Park,9
2023-11-02,2023-11,HV0003,Uber,9,Queens,Auburndale,354
2023-11-02,2023-11,HV0003,Uber,10,Queens,Baisley Park,1483
2023-11-02,2023-11,HV0003,Uber,11,Brooklyn,Bath Beach,478
2023-11-02,2023-11,HV0003,Uber,12,Manhattan,Battery Park,61
2023-11-02,2023-11,HV0003,Uber,13,Manhattan,Battery Park City,3107
2023-11-02,2023-11,HV0003,Uber,14,Brooklyn,Bay Ridge,2187
2023-11-02,2023-11,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,313
2023-11-02,2023-11,HV0003,Uber,16,Queens,Bayside,807
2023-11-02,2023-11,HV0003,Uber,17,Brooklyn,Bedford,3375
2023-11-02,2023-11,HV0003,Uber,18,Bronx,Bedford Park,2063
2023-11-02,2023-11,HV0003,Uber,19,Queens,Bellerose,413
2023-11-02,2023-11,HV0003,Uber,20,Bronx,Belmont,1284
2023-11-02,2023-11,HV0003,Uber,21,Brooklyn,Bensonhurst East,1109
2023-11-02,2023-11,HV0003,Uber,22,Brooklyn,Bensonhurst West,1434
2023-11-02,2023-11,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,689
2023-11-02,2023-11,HV0003,Uber,24,Manhattan,Bloomingdale,650
2023-11-02,2023-11,HV0003,Uber,25,Brooklyn,Boerum Hill,2379
2023-11-02,2023-11,HV0003,Uber,26,Brooklyn,Borough Park,2852
2023-11-02,2023-11,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2023-11-02,2023-11,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1012
2023-11-02,2023-11,HV0003,Uber,29,Brooklyn,Brighton Beach,822
2023-11-02,2023-11,HV0003,Uber,30,Queens,Broad Channel,10
2023-11-02,2023-11,HV0003,Uber,31,Bronx,Bronx Park,148
2023-11-02,2023-11,HV0003,Uber,32,Bronx,Bronxdale,1069
2023-11-02,2023-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2146
2023-11-02,2023-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,356
2023-11-02,2023-11,HV0003,Uber,35,Brooklyn,Brownsville,2665
2023-11-02,2023-11,HV0003,Uber,36,Brooklyn,Bushwick North,2721
2023-11-02,2023-11,HV0003,Uber,37,Brooklyn,Bushwick South,3904
2023-11-02,2023-11,HV0003,Uber,38,Queens,Cambria Heights,502
2023-11-02,2023-11,HV0003,Uber,39,Brooklyn,Canarsie,3198
2023-11-02,2023-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,912
2023-11-02,2023-11,HV0003,Uber,41,Manhattan,Central Harlem,2778
2023-11-02,2023-11,HV0003,Uber,42,Manhattan,Central Harlem North,3963
2023-11-02,2023-11,HV0003,Uber,43,Manhattan,Central Park,704
2023-11-02,2023-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,153
2023-11-02,2023-11,HV0003,Uber,45,Manhattan,Chinatown,1130
2023-11-02,2023-11,HV0003,Uber,46,Bronx,City Island,61
2023-11-02,2023-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1524
2023-11-02,2023-11,HV0003,Uber,48,Manhattan,Clinton East,4156
2023-11-02,2023-11,HV0003,Uber,49,Brooklyn,Clinton Hill,2404
2023-11-02,2023-11,HV0003,Uber,50,Manhattan,Clinton West,2662
2023-11-02,2023-11,HV0003,Uber,51,Bronx,Co-Op City,1647
2023-11-02,2023-11,HV0003,Uber,52,Brooklyn,Cobble Hill,708
2023-11-02,2023-11,HV0003,Uber,53,Queens,College Point,600
2023-11-02,2023-11,HV0003,Uber,54,Brooklyn,Columbia Street,240
2023-11-02,2023-11,HV0003,Uber,55,Brooklyn,Coney Island,1128
2023-11-02,2023-11,HV0003,Uber,56,Queens,Corona,1187
2023-11-02,2023-11,HV0003,Uber,57,Queens,Corona,72
2023-11-02,2023-11,HV0003,Uber,58,Bronx,Country Club,145
2023-11-02,2023-11,HV0003,Uber,59,Bronx,Crotona Park,47
2023-11-02,2023-11,HV0003,Uber,60,Bronx,Crotona Park East,917
2023-11-02,2023-11,HV0003,Uber,61,Brooklyn,Crown Heights North,5270
2023-11-02,2023-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1544
2023-11-02,2023-11,HV0003,Uber,63,Brooklyn,Cypress Hills,1308
2023-11-02,2023-11,HV0003,Uber,64,Queens,Douglaston,340
2023-11-02,2023-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2053
2023-11-02,2023-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1747
2023-11-02,2023-11,HV0003,Uber,67,Brooklyn,Dyker Heights,801
2023-11-02,2023-11,HV0003,Uber,68,Manhattan,East Chelsea,5700
2023-11-02,2023-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2301
2023-11-02,2023-11,HV0003,Uber,70,Queens,East Elmhurst,1014
2023-11-02,2023-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1841
2023-11-02,2023-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2210
2023-11-02,2023-11,HV0003,Uber,73,Queens,East Flushing,432
2023-11-02,2023-11,HV0003,Uber,74,Manhattan,East Harlem North,2958
2023-11-02,2023-11,HV0003,Uber,75,Manhattan,East Harlem South,3082
2023-11-02,2023-11,HV0003,Uber,76,Brooklyn,East New York,4644
2023-11-02,2023-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1258
2023-11-02,2023-11,HV0003,Uber,78,Bronx,East Tremont,1997
2023-11-02,2023-11,HV0003,Uber,79,Manhattan,East Village,5567
2023-11-02,2023-11,HV0003,Uber,80,Brooklyn,East Williamsburg,2797
2023-11-02,2023-11,HV0003,Uber,81,Bronx,Eastchester,1264
2023-11-02,2023-11,HV0003,Uber,82,Queens,Elmhurst,2679
2023-11-02,2023-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,862
2023-11-02,2023-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,165
2023-11-02,2023-11,HV0003,Uber,85,Brooklyn,Erasmus,1458
2023-11-02,2023-11,HV0003,Uber,86,Queens,Far Rockaway,995
2023-11-02,2023-11,HV0003,Uber,87,Manhattan,Financial District North,3156
2023-11-02,2023-11,HV0003,Uber,88,Manhattan,Financial District South,1438
2023-11-02,2023-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3534
2023-11-02,2023-11,HV0003,Uber,90,Manhattan,Flatiron,3348
2023-11-02,2023-11,HV0003,Uber,91,Brooklyn,Flatlands,2147
2023-11-02,2023-11,HV0003,Uber,92,Queens,Flushing,1977
2023-11-02,2023-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,134
2023-11-02,2023-11,HV0003,Uber,94,Bronx,Fordham South,944
2023-11-02,2023-11,HV0003,Uber,95,Queens,Forest Hills,2790
