pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-10-01,2022-10,HV0003,Uber,50,Manhattan,Clinton West,3856
2022-10-01,2022-10,HV0003,Uber,51,Bronx,Co-Op City,1683
2022-10-01,2022-10,HV0003,Uber,52,Brooklyn,Cobble Hill,970
2022-10-01,2022-10,HV0003,Uber,53,Queens,College Point,654
2022-10-01,2022-10,HV0003,Uber,54,Brooklyn,Columbia Street,289
2022-10-01,2022-10,HV0003,Uber,55,Brooklyn,Coney Island,1073
2022-10-01,2022-10,HV0003,Uber,56,Queens,Corona,1399
2022-10-01,2022-10,HV0003,Uber,57,Queens,Corona,97
2022-10-01,2022-10,HV0003,Uber,58,Bronx,Country Club,120
2022-10-01,2022-10,HV0003,Uber,59,Bronx,Crotona Park,43
2022-10-01,2022-10,HV0003,Uber,60,Bronx,Crotona Park East,981
2022-10-01,2022-10,HV0003,Uber,61,Brooklyn,Crown Heights North,7112
2022-10-01,2022-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1624
2022-10-01,2022-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1361
2022-10-01,2022-10,HV0003,Uber,64,Queens,Douglaston,294
2022-10-01,2022-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2964
2022-10-01,2022-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2240
2022-10-01,2022-10,HV0003,Uber,67,Brooklyn,Dyker Heights,759
2022-10-01,2022-10,HV0003,Uber,68,Manhattan,East Chelsea,7354
2022-10-01,2022-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2172
2022-10-01,2022-10,HV0003,Uber,70,Queens,East Elmhurst,970
2022-10-01,2022-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1931
2022-10-01,2022-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2424
2022-10-01,2022-10,HV0003,Uber,73,Queens,East Flushing,482
2022-10-01,2022-10,HV0003,Uber,74,Manhattan,East Harlem North,3257
2022-10-01,2022-10,HV0003,Uber,75,Manhattan,East Harlem South,2691
2022-10-01,2022-10,HV0003,Uber,76,Brooklyn,East New York,4334
2022-10-01,2022-10,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1270
2022-10-01,2022-10,HV0003,Uber,78,Bronx,East Tremont,1701
2022-10-01,2022-10,HV0003,Uber,79,Manhattan,East Village,13099
2022-10-01,2022-10,HV0003,Uber,80,Brooklyn,East Williamsburg,5802
2022-10-01,2022-10,HV0003,Uber,81,Bronx,Eastchester,1089
2022-10-01,2022-10,HV0003,Uber,82,Queens,Elmhurst,3495
2022-10-01,2022-10,HV0003,Uber,83,Queens,Elmhurst/Maspeth,972
2022-10-01,2022-10,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,231
2022-10-01,2022-10,HV0003,Uber,85,Brooklyn,Erasmus,1536
2022-10-01,2022-10,HV0003,Uber,86,Queens,Far Rockaway,751
2022-10-01,2022-10,HV0003,Uber,87,Manhattan,Financial District North,4455
2022-10-01,2022-10,HV0003,Uber,88,Manhattan,Financial District South,1574
2022-10-01,2022-10,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3795
2022-10-01,2022-10,HV0003,Uber,90,Manhattan,Flatiron,5187
2022-10-01,2022-10,HV0003,Uber,91,Brooklyn,Flatlands,1958
2022-10-01,2022-10,HV0003,Uber,92,Queens,Flushing,2726
2022-10-01,2022-10,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,183
2022-10-01,2022-10,HV0003,Uber,94,Bronx,Fordham South,1006
2022-10-01,2022-10,HV0003,Uber,95,Queens,Forest Hills,3227
2022-10-01,2022-10,HV0003,Uber,96,Queens,Forest Park/Highland Park,51
2022-10-01,2022-10,HV0003,Uber,97,Brooklyn,Fort Greene,3649
2022-10-01,2022-10,HV0003,Uber,98,Queens,Fresh Meadows,332
2022-10-01,2022-10,HV0003,Uber,99,Staten Island,Freshkills Park,3
2022-10-01,2022-10,HV0003,Uber,100,Manhattan,Garment District,3232
2022-10-01,2022-10,HV0003,Uber,101,Queens,Glen Oaks,325
2022-10-01,2022-10,HV0003,Uber,102,Queens,Glendale,1120
2022-10-01,2022-10,HV0003,Uber,106,Brooklyn,Gowanus,1223
2022-10-01,2022-10,HV0003,Uber,107,Manhattan,Gramercy,6149
2022-10-01,2022-10,HV0003,Uber,108,Brooklyn,Gravesend,623
2022-10-01,2022-10,HV0003,Uber,109,Staten Island,Great Kills,331
2022-10-01,2022-10,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,21
2022-10-01,2022-10,HV0003,Uber,112,Brooklyn,Greenpoint,6782
2022-10-01,2022-10,HV0003,Uber,113,Manhattan,Greenwich Village North,4394
2022-10-01,2022-10,HV0003,Uber,114,Manhattan,Greenwich Village South,5960
2022-10-01,2022-10,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,313
2022-10-01,2022-10,HV0003,Uber,116,Manhattan,Hamilton Heights,2314
2022-10-01,2022-10,HV0003,Uber,117,Queens,Hammels/Arverne,702
2022-10-01,2022-10,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,489
2022-10-01,2022-10,HV0003,Uber,119,Bronx,Highbridge,1455
2022-10-01,2022-10,HV0003,Uber,120,Manhattan,Highbridge Park,34
2022-10-01,2022-10,HV0003,Uber,121,Queens,Hillcrest/Pomonok,906
2022-10-01,2022-10,HV0003,Uber,122,Queens,Hollis,415
2022-10-01,2022-10,HV0003,Uber,123,Brooklyn,Homecrest,968
2022-10-01,2022-10,HV0003,Uber,124,Queens,Howard Beach,637
2022-10-01,2022-10,HV0003,Uber,125,Manhattan,Hudson Sq,2278
2022-10-01,2022-10,HV0003,Uber,126,Bronx,Hunts Point,1129
2022-10-01,2022-10,HV0003,Uber,127,Manhattan,Inwood,1856
2022-10-01,2022-10,HV0003,Uber,128,Manhattan,Inwood Hill Park,139
2022-10-01,2022-10,HV0003,Uber,129,Queens,Jackson Heights,3850
2022-10-01,2022-10,HV0003,Uber,130,Queens,Jamaica,2765
2022-10-01,2022-10,HV0003,Uber,131,Queens,Jamaica Estates,698
2022-10-01,2022-10,HV0003,Uber,132,Queens,JFK Airport,7691
2022-10-01,2022-10,HV0003,Uber,133,Brooklyn,Kensington,864
2022-10-01,2022-10,HV0003,Uber,134,Queens,Kew Gardens,860
2022-10-01,2022-10,HV0003,Uber,135,Queens,Kew Gardens Hills,582
2022-10-01,2022-10,HV0003,Uber,136,Bronx,Kingsbridge Heights,1270
2022-10-01,2022-10,HV0003,Uber,137,Manhattan,Kips Bay,3875
2022-10-01,2022-10,HV0003,Uber,138,Queens,LaGuardia Airport,4665
2022-10-01,2022-10,HV0003,Uber,139,Queens,Laurelton,721
2022-10-01,2022-10,HV0003,Uber,140,Manhattan,Lenox Hill East,2659
2022-10-01,2022-10,HV0003,Uber,141,Manhattan,Lenox Hill West,4112
2022-10-01,2022-10,HV0003,Uber,142,Manhattan,Lincoln Square East,4696
2022-10-01,2022-10,HV0003,Uber,143,Manhattan,Lincoln Square West,2991
2022-10-01,2022-10,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,6155
2022-10-01,2022-10,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4826
2022-10-01,2022-10,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1655
2022-10-01,2022-10,HV0003,Uber,147,Bronx,Longwood,945
2022-10-01,2022-10,HV0003,Uber,148,Manhattan,Lower East Side,9562
2022-10-01,2022-10,HV0003,Uber,149,Brooklyn,Madison,809
2022-10-01,2022-10,HV0003,Uber,150,Brooklyn,Manhattan Beach,474
2022-10-01,2022-10,HV0003,Uber,151,Manhattan,Manhattan Valley,1665
2022-10-01,2022-10,HV0003,Uber,152,Manhattan,Manhattanville,993
2022-10-01,2022-10,HV0003,Uber,153,Manhattan,Marble Hill,439
2022-10-01,2022-10,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,31
2022-10-01,2022-10,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1199
2022-10-01,2022-10,HV0003,Uber,156,Staten Island,Mariners Harbor,421
2022-10-01,2022-10,HV0003,Uber,157,Queens,Maspeth,1496
2022-10-01,2022-10,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,5233
2022-10-01,2022-10,HV0003,Uber,159,Bronx,Melrose South,1777
2022-10-01,2022-10,HV0003,Uber,160,Queens,Middle Village,989
2022-10-01,2022-10,HV0003,Uber,161,Manhattan,Midtown Center,5207
2022-10-01,2022-10,HV0003,Uber,162,Manhattan,Midtown East,3505
2022-10-01,2022-10,HV0003,Uber,163,Manhattan,Midtown North,5052
2022-10-01,2022-10,HV0003,Uber,164,Manhattan,Midtown South,7087
2022-10-01,2022-10,HV0003,Uber,165,Brooklyn,Midwood,848
2022-10-01,2022-10,HV0003,Uber,166,Manhattan,Morningside Heights,2227
2022-10-01,2022-10,HV0003,Uber,167,Bronx,Morrisania/Melrose,1542
2022-10-01,2022-10,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2698
2022-10-01,2022-10,HV0003,Uber,169,Bronx,Mount Hope,2127
2022-10-01,2022-10,HV0003,Uber,170,Manhattan,Murray Hill,5856
2022-10-01,2022-10,HV0003,Uber,171,Queens,Murray Hill-Queens,900
2022-10-01,2022-10,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,275
2022-10-01,2022-10,HV0003,Uber,173,Queens,North Corona,1162
2022-10-01,2022-10,HV0003,Uber,174,Bronx,Norwood,1674
2022-10-01,2022-10,HV0003,Uber,175,Queens,Oakland Gardens,264
2022-10-01,2022-10,HV0003,Uber,176,Staten Island,Oakwood,164
2022-10-01,2022-10,HV0003,Uber,177,Brooklyn,Ocean Hill,2033
2022-10-01,2022-10,HV0003,Uber,178,Brooklyn,Ocean Parkway South,274
2022-10-01,2022-10,HV0003,Uber,179,Queens,Old Astoria,1680
2022-10-01,2022-10,HV0003,Uber,180,Queens,Ozone Park,762
2022-10-01,2022-10,HV0003,Uber,181,Brooklyn,Park Slope,5296
2022-10-01,2022-10,HV0003,Uber,182,Bronx,Parkchester,1135
2022-10-01,2022-10,HV0003,Uber,183,Bronx,Pelham Bay,554
2022-10-01,2022-10,HV0003,Uber,184,Bronx,Pelham Bay Park,71
2022-10-01,2022-10,HV0003,Uber,185,Bronx,Pelham Parkway,1242
2022-10-01,2022-10,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,5116
2022-10-01,2022-10,HV0003,Uber,187,Staten Island,Port Richmond,238
2022-10-01,2022-10,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3625
2022-10-01,2022-10,HV0003,Uber,189,Brooklyn,Prospect Heights,2185
2022-10-01,2022-10,HV0003,Uber,190,Brooklyn,Prospect Park,417
2022-10-01,2022-10,HV0003,Uber,191,Queens,Queens Village,1176
2022-10-01,2022-10,HV0003,Uber,192,Queens,Queensboro Hill,493
2022-10-01,2022-10,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,720
2022-10-01,2022-10,HV0003,Uber,194,Manhattan,Randalls Island,68
2022-10-01,2022-10,HV0003,Uber,195,Brooklyn,Red Hook,1112
2022-10-01,2022-10,HV0003,Uber,196,Queens,Rego Park,1049
2022-10-01,2022-10,HV0003,Uber,197,Queens,Richmond Hill,1880
2022-10-01,2022-10,HV0003,Uber,198,Queens,Ridgewood,3434
2022-10-01,2022-10,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,879
2022-10-01,2022-10,HV0003,Uber,201,Queens,Rockaway Park,397
2022-10-01,2022-10,HV0003,Uber,202,Manhattan,Roosevelt Island,444
2022-10-01,2022-10,HV0003,Uber,203,Queens,Rosedale,654
2022-10-01,2022-10,HV0003,Uber,204,Staten Island,Rossville/Woodrow,166
2022-10-01,2022-10,HV0003,Uber,205,Queens,Saint Albans,1578
2022-10-01,2022-10,HV0003,Uber,206,Staten Island,Saint George/New Brighton,711
2022-10-01,2022-10,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,35
2022-10-01,2022-10,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1502
2022-10-01,2022-10,HV0003,Uber,209,Manhattan,Seaport,1697
2022-10-01,2022-10,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1331
2022-10-01,2022-10,HV0003,Uber,211,Manhattan,SoHo,5135
2022-10-01,2022-10,HV0003,Uber,212,Bronx,Soundview/Bruckner,1109
2022-10-01,2022-10,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1899
2022-10-01,2022-10,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,272
2022-10-01,2022-10,HV0003,Uber,215,Queens,South Jamaica,1198
2022-10-01,2022-10,HV0003,Uber,216,Queens,South Ozone Park,2958
2022-10-01,2022-10,HV0003,Uber,217,Brooklyn,South Williamsburg,440
2022-10-01,2022-10,HV0003,Uber,218,Queens,Springfield Gardens North,796
2022-10-01,2022-10,HV0003,Uber,219,Queens,Springfield Gardens South,614
2022-10-01,2022-10,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1614
2022-10-01,2022-10,HV0003,Uber,221,Staten Island,Stapleton,585
2022-10-01,2022-10,HV0003,Uber,222,Brooklyn,Starrett City,491
2022-10-01,2022-10,HV0003,Uber,223,Queens,Steinway,2368
2022-10-01,2022-10,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1569
2022-10-01,2022-10,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4950
2022-10-01,2022-10,HV0003,Uber,226,Queens,Sunnyside,2796
2022-10-01,2022-10,HV0003,Uber,227,Brooklyn,Sunset Park East,1116
2022-10-01,2022-10,HV0003,Uber,228,Brooklyn,Sunset Park West,2243
2022-10-01,2022-10,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3948
2022-10-01,2022-10,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,7137
2022-10-01,2022-10,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,7917
2022-10-01,2022-10,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,3049
2022-10-01,2022-10,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3712
2022-10-01,2022-10,HV0003,Uber,234,Manhattan,Union Sq,7083
2022-10-01,2022-10,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1866
2022-10-01,2022-10,HV0003,Uber,236,Manhattan,Upper East Side North,4344
2022-10-01,2022-10,HV0003,Uber,237,Manhattan,Upper East Side South,5197
2022-10-01,2022-10,HV0003,Uber,238,Manhattan,Upper West Side North,2703
2022-10-01,2022-10,HV0003,Uber,239,Manhattan,Upper West Side South,4137
2022-10-01,2022-10,HV0003,Uber,240,Bronx,Van Cortlandt Park,237
2022-10-01,2022-10,HV0003,Uber,241,Bronx,Van Cortlandt Village,1692
2022-10-01,2022-10,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1529
2022-10-01,2022-10,HV0003,Uber,243,Manhattan,Washington Heights North,2604
2022-10-01,2022-10,HV0003,Uber,244,Manhattan,Washington Heights South,3630
2022-10-01,2022-10,HV0003,Uber,245,Staten Island,West Brighton,334
2022-10-01,2022-10,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,6511
2022-10-01,2022-10,HV0003,Uber,247,Bronx,West Concourse,2392
2022-10-01,2022-10,HV0003,Uber,248,Bronx,West Farms/Bronx River,1092
2022-10-01,2022-10,HV0003,Uber,249,Manhattan,West Village,8686
2022-10-01,2022-10,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1049
2022-10-01,2022-10,HV0003,Uber,251,Staten Island,Westerleigh,337
2022-10-01,2022-10,HV0003,Uber,252,Queens,Whitestone,552
2022-10-01,2022-10,HV0003,Uber,253,Queens,Willets Point,16
2022-10-01,2022-10,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1974
2022-10-01,2022-10,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),8318
2022-10-01,2022-10,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),6327
2022-10-01,2022-10,HV0003,Uber,257,Brooklyn,Windsor Terrace,734
2022-10-01,2022-10,HV0003,Uber,258,Queens,Woodhaven,1324
2022-10-01,2022-10,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1329
2022-10-01,2022-10,HV0003,Uber,260,Queens,Woodside,2266
2022-10-01,2022-10,HV0003,Uber,261,Manhattan,World Trade Center,2174
2022-10-01,2022-10,HV0003,Uber,262,Manhattan,Yorkville East,2126
2022-10-01,2022-10,HV0003,Uber,263,Manhattan,Yorkville West,3340
2022-10-01,2022-10,HV0003,Uber,265,Unknown,Unknown,14
2022-10-02,2022-10,HV0003,Uber,2,Queens,Jamaica Bay,1
2022-10-02,2022-10,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,739
2022-10-02,2022-10,HV0003,Uber,4,Manhattan,Alphabet City,1922
2022-10-02,2022-10,HV0003,Uber,5,Staten Island,Arden Heights,109
2022-10-02,2022-10,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,153
2022-10-02,2022-10,HV0003,Uber,7,Queens,Astoria,4541
2022-10-02,2022-10,HV0003,Uber,8,Queens,Astoria Park,12
2022-10-02,2022-10,HV0003,Uber,9,Queens,Auburndale,276
2022-10-02,2022-10,HV0003,Uber,10,Queens,Baisley Park,1022
2022-10-02,2022-10,HV0003,Uber,11,Brooklyn,Bath Beach,433
2022-10-02,2022-10,HV0003,Uber,12,Manhattan,Battery Park,66
2022-10-02,2022-10,HV0003,Uber,13,Manhattan,Battery Park City,1550
2022-10-02,2022-10,HV0003,Uber,14,Brooklyn,Bay Ridge,2106
2022-10-02,2022-10,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,223
2022-10-02,2022-10,HV0003,Uber,16,Queens,Bayside,834
2022-10-02,2022-10,HV0003,Uber,17,Brooklyn,Bedford,4169
2022-10-02,2022-10,HV0003,Uber,18,Bronx,Bedford Park,1699
2022-10-02,2022-10,HV0003,Uber,19,Queens,Bellerose,254
2022-10-02,2022-10,HV0003,Uber,20,Bronx,Belmont,1217
2022-10-02,2022-10,HV0003,Uber,21,Brooklyn,Bensonhurst East,1080
2022-10-02,2022-10,HV0003,Uber,22,Brooklyn,Bensonhurst West,1301
2022-10-02,2022-10,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,430
2022-10-02,2022-10,HV0003,Uber,24,Manhattan,Bloomingdale,612
2022-10-02,2022-10,HV0003,Uber,25,Brooklyn,Boerum Hill,2658
2022-10-02,2022-10,HV0003,Uber,26,Brooklyn,Borough Park,2649
2022-10-02,2022-10,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,21
2022-10-02,2022-10,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,815
2022-10-02,2022-10,HV0003,Uber,29,Brooklyn,Brighton Beach,695
2022-10-02,2022-10,HV0003,Uber,30,Queens,Broad Channel,17
2022-10-02,2022-10,HV0003,Uber,31,Bronx,Bronx Park,138
2022-10-02,2022-10,HV0003,Uber,32,Bronx,Bronxdale,1023
2022-10-02,2022-10,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2107
2022-10-02,2022-10,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,209
2022-10-02,2022-10,HV0003,Uber,35,Brooklyn,Brownsville,2330
2022-10-02,2022-10,HV0003,Uber,36,Brooklyn,Bushwick North,4652
2022-10-02,2022-10,HV0003,Uber,37,Brooklyn,Bushwick South,6346
2022-10-02,2022-10,HV0003,Uber,38,Queens,Cambria Heights,376
2022-10-02,2022-10,HV0003,Uber,39,Brooklyn,Canarsie,2799
2022-10-02,2022-10,HV0003,Uber,40,Brooklyn,Carroll Gardens,1122
2022-10-02,2022-10,HV0003,Uber,41,Manhattan,Central Harlem,2646
2022-10-02,2022-10,HV0003,Uber,42,Manhattan,Central Harlem North,3567
2022-10-02,2022-10,HV0003,Uber,43,Manhattan,Central Park,644
2022-10-02,2022-10,HV0003,Uber,44,Staten Island,Charleston/Tottenville,158
2022-10-02,2022-10,HV0003,Uber,45,Manhattan,Chinatown,1380
2022-10-02,2022-10,HV0003,Uber,46,Bronx,City Island,89
2022-10-02,2022-10,HV0003,Uber,47,Bronx,Claremont/Bathgate,1238
2022-10-02,2022-10,HV0003,Uber,48,Manhattan,Clinton East,5480
2022-10-02,2022-10,HV0003,Uber,49,Brooklyn,Clinton Hill,3028
2022-10-02,2022-10,HV0003,Uber,50,Manhattan,Clinton West,2986
2022-10-02,2022-10,HV0003,Uber,51,Bronx,Co-Op City,1382
2022-10-02,2022-10,HV0003,Uber,52,Brooklyn,Cobble Hill,735
2022-10-02,2022-10,HV0003,Uber,53,Queens,College Point,542
2022-10-02,2022-10,HV0003,Uber,54,Brooklyn,Columbia Street,270
2022-10-02,2022-10,HV0003,Uber,55,Brooklyn,Coney Island,830
2022-10-02,2022-10,HV0003,Uber,56,Queens,Corona,1145
2022-10-02,2022-10,HV0003,Uber,57,Queens,Corona,83
2022-10-02,2022-10,HV0003,Uber,58,Bronx,Country Club,121
2022-10-02,2022-10,HV0003,Uber,59,Bronx,Crotona Park,34
2022-10-02,2022-10,HV0003,Uber,60,Bronx,Crotona Park East,867
2022-10-02,2022-10,HV0003,Uber,61,Brooklyn,Crown Heights North,6184
2022-10-02,2022-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1454
2022-10-02,2022-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1213
2022-10-02,2022-10,HV0003,Uber,64,Queens,Douglaston,209
2022-10-02,2022-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2295
2022-10-02,2022-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1798
2022-10-02,2022-10,HV0003,Uber,67,Brooklyn,Dyker Heights,678
2022-10-02,2022-10,HV0003,Uber,68,Manhattan,East Chelsea,6279
2022-10-02,2022-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1910
2022-10-02,2022-10,HV0003,Uber,70,Queens,East Elmhurst,830
2022-10-02,2022-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1764
2022-10-02,2022-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2188
2022-10-02,2022-10,HV0003,Uber,73,Queens,East Flushing,385
2022-10-02,2022-10,HV0003,Uber,74,Manhattan,East Harlem North,2812
2022-10-02,2022-10,HV0003,Uber,75,Manhattan,East Harlem South,2248
2022-10-02,2022-10,HV0003,Uber,76,Brooklyn,East New York,3828
2022-10-02,2022-10,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1102
2022-10-02,2022-10,HV0003,Uber,78,Bronx,East Tremont,1507
2022-10-02,2022-10,HV0003,Uber,79,Manhattan,East Village,9721
2022-10-02,2022-10,HV0003,Uber,80,Brooklyn,East Williamsburg,5471
2022-10-02,2022-10,HV0003,Uber,81,Bronx,Eastchester,987
2022-10-02,2022-10,HV0003,Uber,82,Queens,Elmhurst,3142
2022-10-02,2022-10,HV0003,Uber,83,Queens,Elmhurst/Maspeth,972
2022-10-02,2022-10,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,169
2022-10-02,2022-10,HV0003,Uber,85,Brooklyn,Erasmus,1459
2022-10-02,2022-10,HV0003,Uber,86,Queens,Far Rockaway,699
2022-10-02,2022-10,HV0003,Uber,87,Manhattan,Financial District North,2841
2022-10-02,2022-10,HV0003,Uber,88,Manhattan,Financial District South,1088
2022-10-02,2022-10,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3570
2022-10-02,2022-10,HV0003,Uber,90,Manhattan,Flatiron,3901
2022-10-02,2022-10,HV0003,Uber,91,Brooklyn,Flatlands,1888
2022-10-02,2022-10,HV0003,Uber,92,Queens,Flushing,2337
2022-10-02,2022-10,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,142
