pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-01-01,2024-01,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3571
2024-01-01,2024-01,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3518
2024-01-01,2024-01,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1153
2024-01-01,2024-01,HV0003,Uber,147,Bronx,Longwood,1084
2024-01-01,2024-01,HV0003,Uber,148,Manhattan,Lower East Side,5734
2024-01-01,2024-01,HV0003,Uber,149,Brooklyn,Madison,944
2024-01-01,2024-01,HV0003,Uber,150,Brooklyn,Manhattan Beach,531
2024-01-01,2024-01,HV0003,Uber,151,Manhattan,Manhattan Valley,1113
2024-01-01,2024-01,HV0003,Uber,152,Manhattan,Manhattanville,933
2024-01-01,2024-01,HV0003,Uber,153,Manhattan,Marble Hill,434
2024-01-01,2024-01,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,28
2024-01-01,2024-01,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1061
2024-01-01,2024-01,HV0003,Uber,156,Staten Island,Mariners Harbor,428
2024-01-01,2024-01,HV0003,Uber,157,Queens,Maspeth,1375
2024-01-01,2024-01,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2516
2024-01-01,2024-01,HV0003,Uber,159,Bronx,Melrose South,1872
2024-01-01,2024-01,HV0003,Uber,160,Queens,Middle Village,985
2024-01-01,2024-01,HV0003,Uber,161,Manhattan,Midtown Center,3587
2024-01-01,2024-01,HV0003,Uber,162,Manhattan,Midtown East,2381
2024-01-01,2024-01,HV0003,Uber,163,Manhattan,Midtown North,2826
2024-01-01,2024-01,HV0003,Uber,164,Manhattan,Midtown South,4404
2024-01-01,2024-01,HV0003,Uber,165,Brooklyn,Midwood,1288
2024-01-01,2024-01,HV0003,Uber,166,Manhattan,Morningside Heights,1058
2024-01-01,2024-01,HV0003,Uber,167,Bronx,Morrisania/Melrose,1848
2024-01-01,2024-01,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2689
2024-01-01,2024-01,HV0003,Uber,169,Bronx,Mount Hope,2702
2024-01-01,2024-01,HV0003,Uber,170,Manhattan,Murray Hill,3670
2024-01-01,2024-01,HV0003,Uber,171,Queens,Murray Hill-Queens,889
2024-01-01,2024-01,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,213
2024-01-01,2024-01,HV0003,Uber,173,Queens,North Corona,1646
2024-01-01,2024-01,HV0003,Uber,174,Bronx,Norwood,1889
2024-01-01,2024-01,HV0003,Uber,175,Queens,Oakland Gardens,250
2024-01-01,2024-01,HV0003,Uber,176,Staten Island,Oakwood,159
2024-01-01,2024-01,HV0003,Uber,177,Brooklyn,Ocean Hill,2040
2024-01-01,2024-01,HV0003,Uber,178,Brooklyn,Ocean Parkway South,498
2024-01-01,2024-01,HV0003,Uber,179,Queens,Old Astoria,1751
2024-01-01,2024-01,HV0003,Uber,180,Queens,Ozone Park,782
2024-01-01,2024-01,HV0003,Uber,181,Brooklyn,Park Slope,3711
2024-01-01,2024-01,HV0003,Uber,182,Bronx,Parkchester,1024
2024-01-01,2024-01,HV0003,Uber,183,Bronx,Pelham Bay,565
2024-01-01,2024-01,HV0003,Uber,184,Bronx,Pelham Bay Park,65
2024-01-01,2024-01,HV0003,Uber,185,Bronx,Pelham Parkway,1221
2024-01-01,2024-01,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3232
2024-01-01,2024-01,HV0003,Uber,187,Staten Island,Port Richmond,256
2024-01-01,2024-01,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3385
2024-01-01,2024-01,HV0003,Uber,189,Brooklyn,Prospect Heights,1595
2024-01-01,2024-01,HV0003,Uber,190,Brooklyn,Prospect Park,254
2024-01-01,2024-01,HV0003,Uber,191,Queens,Queens Village,1134
2024-01-01,2024-01,HV0003,Uber,192,Queens,Queensboro Hill,524
2024-01-01,2024-01,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,454
2024-01-01,2024-01,HV0003,Uber,194,Manhattan,Randalls Island,18
2024-01-01,2024-01,HV0003,Uber,195,Brooklyn,Red Hook,611
2024-01-01,2024-01,HV0003,Uber,196,Queens,Rego Park,824
2024-01-01,2024-01,HV0003,Uber,197,Queens,Richmond Hill,2158
2024-01-01,2024-01,HV0003,Uber,198,Queens,Ridgewood,4001
2024-01-01,2024-01,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,588
2024-01-01,2024-01,HV0003,Uber,201,Queens,Rockaway Park,473
2024-01-01,2024-01,HV0003,Uber,202,Manhattan,Roosevelt Island,326
2024-01-01,2024-01,HV0003,Uber,203,Queens,Rosedale,637
2024-01-01,2024-01,HV0003,Uber,204,Staten Island,Rossville/Woodrow,134
2024-01-01,2024-01,HV0003,Uber,205,Queens,Saint Albans,1440
2024-01-01,2024-01,HV0003,Uber,206,Staten Island,Saint George/New Brighton,735
2024-01-01,2024-01,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,9
2024-01-01,2024-01,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1544
2024-01-01,2024-01,HV0003,Uber,209,Manhattan,Seaport,1169
2024-01-01,2024-01,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1147
2024-01-01,2024-01,HV0003,Uber,211,Manhattan,SoHo,2247
2024-01-01,2024-01,HV0003,Uber,212,Bronx,Soundview/Bruckner,1347
2024-01-01,2024-01,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2011
2024-01-01,2024-01,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,226
2024-01-01,2024-01,HV0003,Uber,215,Queens,South Jamaica,1254
2024-01-01,2024-01,HV0003,Uber,216,Queens,South Ozone Park,2921
2024-01-01,2024-01,HV0003,Uber,217,Brooklyn,South Williamsburg,1362
2024-01-01,2024-01,HV0003,Uber,218,Queens,Springfield Gardens North,770
2024-01-01,2024-01,HV0003,Uber,219,Queens,Springfield Gardens South,618
2024-01-01,2024-01,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1485
2024-01-01,2024-01,HV0003,Uber,221,Staten Island,Stapleton,522
2024-01-01,2024-01,HV0003,Uber,222,Brooklyn,Starrett City,529
2024-01-01,2024-01,HV0003,Uber,223,Queens,Steinway,2534
2024-01-01,2024-01,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,914
2024-01-01,2024-01,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4471
2024-01-01,2024-01,HV0003,Uber,226,Queens,Sunnyside,2412
2024-01-01,2024-01,HV0003,Uber,227,Brooklyn,Sunset Park East,1142
2024-01-01,2024-01,HV0003,Uber,228,Brooklyn,Sunset Park West,2238
2024-01-01,2024-01,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2398
2024-01-01,2024-01,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,3840
2024-01-01,2024-01,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3767
2024-01-01,2024-01,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2500
2024-01-01,2024-01,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2037
2024-01-01,2024-01,HV0003,Uber,234,Manhattan,Union Sq,3641
2024-01-01,2024-01,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2518
2024-01-01,2024-01,HV0003,Uber,236,Manhattan,Upper East Side North,1950
2024-01-01,2024-01,HV0003,Uber,237,Manhattan,Upper East Side South,2227
2024-01-01,2024-01,HV0003,Uber,238,Manhattan,Upper West Side North,1690
2024-01-01,2024-01,HV0003,Uber,239,Manhattan,Upper West Side South,2383
2024-01-01,2024-01,HV0003,Uber,240,Bronx,Van Cortlandt Park,322
2024-01-01,2024-01,HV0003,Uber,241,Bronx,Van Cortlandt Village,2059
2024-01-01,2024-01,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1412
2024-01-01,2024-01,HV0003,Uber,243,Manhattan,Washington Heights North,2821
2024-01-01,2024-01,HV0003,Uber,244,Manhattan,Washington Heights South,3600
2024-01-01,2024-01,HV0003,Uber,245,Staten Island,West Brighton,295
2024-01-01,2024-01,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3649
2024-01-01,2024-01,HV0003,Uber,247,Bronx,West Concourse,2202
2024-01-01,2024-01,HV0003,Uber,248,Bronx,West Farms/Bronx River,1455
2024-01-01,2024-01,HV0003,Uber,249,Manhattan,West Village,3531
2024-01-01,2024-01,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1115
2024-01-01,2024-01,HV0003,Uber,251,Staten Island,Westerleigh,304
2024-01-01,2024-01,HV0003,Uber,252,Queens,Whitestone,540
2024-01-01,2024-01,HV0003,Uber,253,Queens,Willets Point,2
2024-01-01,2024-01,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2003
2024-01-01,2024-01,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),5204
2024-01-01,2024-01,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4758
2024-01-01,2024-01,HV0003,Uber,257,Brooklyn,Windsor Terrace,607
2024-01-01,2024-01,HV0003,Uber,258,Queens,Woodhaven,1728
2024-01-01,2024-01,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1466
2024-01-01,2024-01,HV0003,Uber,260,Queens,Woodside,2415
2024-01-01,2024-01,HV0003,Uber,261,Manhattan,World Trade Center,1550
2024-01-01,2024-01,HV0003,Uber,262,Manhattan,Yorkville East,1265
2024-01-01,2024-01,HV0003,Uber,263,Manhattan,Yorkville West,2219
2024-01-01,2024-01,HV0003,Uber,265,Unknown,Unknown,11
2024-01-02,2024-01,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,860
2024-01-02,2024-01,HV0003,Uber,4,Manhattan,Alphabet City,793
2024-01-02,2024-01,HV0003,Uber,5,Staten Island,Arden Heights,106
2024-01-02,2024-01,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,186
2024-01-02,2024-01,HV0003,Uber,7,Queens,Astoria,2871
2024-01-02,2024-01,HV0003,Uber,8,Queens,Astoria Park,9
2024-01-02,2024-01,HV0003,Uber,9,Queens,Auburndale,327
2024-01-02,2024-01,HV0003,Uber,10,Queens,Baisley Park,1212
2024-01-02,2024-01,HV0003,Uber,11,Brooklyn,Bath Beach,438
2024-01-02,2024-01,HV0003,Uber,12,Manhattan,Battery Park,78
2024-01-02,2024-01,HV0003,Uber,13,Manhattan,Battery Park City,1319
2024-01-02,2024-01,HV0003,Uber,14,Brooklyn,Bay Ridge,1853
2024-01-02,2024-01,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,241
2024-01-02,2024-01,HV0003,Uber,16,Queens,Bayside,681
2024-01-02,2024-01,HV0003,Uber,17,Brooklyn,Bedford,2712
2024-01-02,2024-01,HV0003,Uber,18,Bronx,Bedford Park,1807
2024-01-02,2024-01,HV0003,Uber,19,Queens,Bellerose,355
2024-01-02,2024-01,HV0003,Uber,20,Bronx,Belmont,1057
2024-01-02,2024-01,HV0003,Uber,21,Brooklyn,Bensonhurst East,1051
2024-01-02,2024-01,HV0003,Uber,22,Brooklyn,Bensonhurst West,1414
2024-01-02,2024-01,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,486
2024-01-02,2024-01,HV0003,Uber,24,Manhattan,Bloomingdale,378
2024-01-02,2024-01,HV0003,Uber,25,Brooklyn,Boerum Hill,1644
2024-01-02,2024-01,HV0003,Uber,26,Brooklyn,Borough Park,2997
2024-01-02,2024-01,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,10
2024-01-02,2024-01,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,912
2024-01-02,2024-01,HV0003,Uber,29,Brooklyn,Brighton Beach,724
2024-01-02,2024-01,HV0003,Uber,30,Queens,Broad Channel,11
2024-01-02,2024-01,HV0003,Uber,31,Bronx,Bronx Park,116
2024-01-02,2024-01,HV0003,Uber,32,Bronx,Bronxdale,912
2024-01-02,2024-01,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1284
2024-01-02,2024-01,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,234
2024-01-02,2024-01,HV0003,Uber,35,Brooklyn,Brownsville,2246
2024-01-02,2024-01,HV0003,Uber,36,Brooklyn,Bushwick North,2023
2024-01-02,2024-01,HV0003,Uber,37,Brooklyn,Bushwick South,3268
2024-01-02,2024-01,HV0003,Uber,38,Queens,Cambria Heights,418
2024-01-02,2024-01,HV0003,Uber,39,Brooklyn,Canarsie,2667
2024-01-02,2024-01,HV0003,Uber,40,Brooklyn,Carroll Gardens,529
2024-01-02,2024-01,HV0003,Uber,41,Manhattan,Central Harlem,1987
2024-01-02,2024-01,HV0003,Uber,42,Manhattan,Central Harlem North,3010
2024-01-02,2024-01,HV0003,Uber,43,Manhattan,Central Park,579
2024-01-02,2024-01,HV0003,Uber,44,Staten Island,Charleston/Tottenville,118
2024-01-02,2024-01,HV0003,Uber,45,Manhattan,Chinatown,702
2024-01-02,2024-01,HV0003,Uber,46,Bronx,City Island,47
2024-01-02,2024-01,HV0003,Uber,47,Bronx,Claremont/Bathgate,1235
2024-01-02,2024-01,HV0003,Uber,48,Manhattan,Clinton East,3019
2024-01-02,2024-01,HV0003,Uber,49,Brooklyn,Clinton Hill,1640
2024-01-02,2024-01,HV0003,Uber,50,Manhattan,Clinton West,1940
2024-01-02,2024-01,HV0003,Uber,51,Bronx,Co-Op City,1464
2024-01-02,2024-01,HV0003,Uber,52,Brooklyn,Cobble Hill,404
2024-01-02,2024-01,HV0003,Uber,53,Queens,College Point,517
2024-01-02,2024-01,HV0003,Uber,54,Brooklyn,Columbia Street,151
2024-01-02,2024-01,HV0003,Uber,55,Brooklyn,Coney Island,862
2024-01-02,2024-01,HV0003,Uber,56,Queens,Corona,1123
2024-01-02,2024-01,HV0003,Uber,57,Queens,Corona,79
2024-01-02,2024-01,HV0003,Uber,58,Bronx,Country Club,132
2024-01-02,2024-01,HV0003,Uber,59,Bronx,Crotona Park,35
2024-01-02,2024-01,HV0003,Uber,60,Bronx,Crotona Park East,832
2024-01-02,2024-01,HV0003,Uber,61,Brooklyn,Crown Heights North,4419
2024-01-02,2024-01,HV0003,Uber,62,Brooklyn,Crown Heights South,1429
2024-01-02,2024-01,HV0003,Uber,63,Brooklyn,Cypress Hills,1119
2024-01-02,2024-01,HV0003,Uber,64,Queens,Douglaston,253
2024-01-02,2024-01,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1549
2024-01-02,2024-01,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1106
2024-01-02,2024-01,HV0003,Uber,67,Brooklyn,Dyker Heights,728
2024-01-02,2024-01,HV0003,Uber,68,Manhattan,East Chelsea,3471
2024-01-02,2024-01,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1968
2024-01-02,2024-01,HV0003,Uber,70,Queens,East Elmhurst,823
2024-01-02,2024-01,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1645
2024-01-02,2024-01,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1976
2024-01-02,2024-01,HV0003,Uber,73,Queens,East Flushing,382
2024-01-02,2024-01,HV0003,Uber,74,Manhattan,East Harlem North,2367
2024-01-02,2024-01,HV0003,Uber,75,Manhattan,East Harlem South,2414
2024-01-02,2024-01,HV0003,Uber,76,Brooklyn,East New York,4064
2024-01-02,2024-01,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1085
2024-01-02,2024-01,HV0003,Uber,78,Bronx,East Tremont,1626
2024-01-02,2024-01,HV0003,Uber,79,Manhattan,East Village,2967
2024-01-02,2024-01,HV0003,Uber,80,Brooklyn,East Williamsburg,1757
2024-01-02,2024-01,HV0003,Uber,81,Bronx,Eastchester,1116
2024-01-02,2024-01,HV0003,Uber,82,Queens,Elmhurst,2662
2024-01-02,2024-01,HV0003,Uber,83,Queens,Elmhurst/Maspeth,853
2024-01-02,2024-01,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,177
2024-01-02,2024-01,HV0003,Uber,85,Brooklyn,Erasmus,1204
2024-01-02,2024-01,HV0003,Uber,86,Queens,Far Rockaway,804
2024-01-02,2024-01,HV0003,Uber,87,Manhattan,Financial District North,1469
2024-01-02,2024-01,HV0003,Uber,88,Manhattan,Financial District South,782
2024-01-02,2024-01,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2936
2024-01-02,2024-01,HV0003,Uber,90,Manhattan,Flatiron,1826
2024-01-02,2024-01,HV0003,Uber,91,Brooklyn,Flatlands,1861
2024-01-02,2024-01,HV0003,Uber,92,Queens,Flushing,2002
2024-01-02,2024-01,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,87
2024-01-02,2024-01,HV0003,Uber,94,Bronx,Fordham South,708
