pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2025-08-01,2025-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1566
2025-08-01,2025-08,HV0003,Uber,67,Brooklyn,Dyker Heights,961
2025-08-01,2025-08,HV0003,Uber,68,Manhattan,East Chelsea,4641
2025-08-01,2025-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2792
2025-08-01,2025-08,HV0003,Uber,70,Queens,East Elmhurst,1234
2025-08-01,2025-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2295
2025-08-01,2025-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2555
2025-08-01,2025-08,HV0003,Uber,73,Queens,East Flushing,588
2025-08-01,2025-08,HV0003,Uber,74,Manhattan,East Harlem North,3362
2025-08-01,2025-08,HV0003,Uber,75,Manhattan,East Harlem South,3037
2025-08-01,2025-08,HV0003,Uber,76,Brooklyn,East New York,6117
2025-08-01,2025-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1484
2025-08-01,2025-08,HV0003,Uber,78,Bronx,East Tremont,2357
2025-08-01,2025-08,HV0003,Uber,79,Manhattan,East Village,5624
2025-08-01,2025-08,HV0003,Uber,80,Brooklyn,East Williamsburg,4005
2025-08-01,2025-08,HV0003,Uber,81,Bronx,Eastchester,1672
2025-08-01,2025-08,HV0003,Uber,82,Queens,Elmhurst,3715
2025-08-01,2025-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1188
2025-08-01,2025-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,251
2025-08-01,2025-08,HV0003,Uber,85,Brooklyn,Erasmus,1739
2025-08-01,2025-08,HV0003,Uber,86,Queens,Far Rockaway,1197
2025-08-01,2025-08,HV0003,Uber,87,Manhattan,Financial District North,3140
2025-08-01,2025-08,HV0003,Uber,88,Manhattan,Financial District South,962
2025-08-01,2025-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3935
2025-08-01,2025-08,HV0003,Uber,90,Manhattan,Flatiron,3068
2025-08-01,2025-08,HV0003,Uber,91,Brooklyn,Flatlands,2481
2025-08-01,2025-08,HV0003,Uber,92,Queens,Flushing,2985
2025-08-01,2025-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,388
2025-08-01,2025-08,HV0003,Uber,94,Bronx,Fordham South,1161
2025-08-01,2025-08,HV0003,Uber,95,Queens,Forest Hills,3909
2025-08-01,2025-08,HV0003,Uber,96,Queens,Forest Park/Highland Park,86
2025-08-01,2025-08,HV0003,Uber,97,Brooklyn,Fort Greene,2958
2025-08-01,2025-08,HV0003,Uber,98,Queens,Fresh Meadows,465
2025-08-01,2025-08,HV0003,Uber,99,Staten Island,Freshkills Park,20
2025-08-01,2025-08,HV0003,Uber,100,Manhattan,Garment District,2309
2025-08-01,2025-08,HV0003,Uber,101,Queens,Glen Oaks,566
2025-08-01,2025-08,HV0003,Uber,102,Queens,Glendale,1209
2025-08-01,2025-08,HV0003,Uber,106,Brooklyn,Gowanus,927
2025-08-01,2025-08,HV0003,Uber,107,Manhattan,Gramercy,3393
2025-08-01,2025-08,HV0003,Uber,108,Brooklyn,Gravesend,805
2025-08-01,2025-08,HV0003,Uber,109,Staten Island,Great Kills,398
2025-08-01,2025-08,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,10
2025-08-01,2025-08,HV0003,Uber,112,Brooklyn,Greenpoint,4830
2025-08-01,2025-08,HV0003,Uber,113,Manhattan,Greenwich Village North,2371
2025-08-01,2025-08,HV0003,Uber,114,Manhattan,Greenwich Village South,2519
2025-08-01,2025-08,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,515
2025-08-01,2025-08,HV0003,Uber,116,Manhattan,Hamilton Heights,2139
2025-08-01,2025-08,HV0003,Uber,117,Queens,Hammels/Arverne,860
2025-08-01,2025-08,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,634
2025-08-01,2025-08,HV0003,Uber,119,Bronx,Highbridge,1748
2025-08-01,2025-08,HV0003,Uber,120,Manhattan,Highbridge Park,56
2025-08-01,2025-08,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1087
2025-08-01,2025-08,HV0003,Uber,122,Queens,Hollis,649
2025-08-01,2025-08,HV0003,Uber,123,Brooklyn,Homecrest,1141
2025-08-01,2025-08,HV0003,Uber,124,Queens,Howard Beach,819
2025-08-01,2025-08,HV0003,Uber,125,Manhattan,Hudson Sq,1465
2025-08-01,2025-08,HV0003,Uber,126,Bronx,Hunts Point,1691
2025-08-01,2025-08,HV0003,Uber,127,Manhattan,Inwood,1891
2025-08-01,2025-08,HV0003,Uber,128,Manhattan,Inwood Hill Park,134
2025-08-01,2025-08,HV0003,Uber,129,Queens,Jackson Heights,3846
2025-08-01,2025-08,HV0003,Uber,130,Queens,Jamaica,4459
2025-08-01,2025-08,HV0003,Uber,131,Queens,Jamaica Estates,817
2025-08-01,2025-08,HV0003,Uber,132,Queens,JFK Airport,8422
2025-08-01,2025-08,HV0003,Uber,133,Brooklyn,Kensington,818
2025-08-01,2025-08,HV0003,Uber,134,Queens,Kew Gardens,1217
2025-08-01,2025-08,HV0003,Uber,135,Queens,Kew Gardens Hills,777
2025-08-01,2025-08,HV0003,Uber,136,Bronx,Kingsbridge Heights,1490
2025-08-01,2025-08,HV0003,Uber,137,Manhattan,Kips Bay,2725
2025-08-01,2025-08,HV0003,Uber,138,Queens,LaGuardia Airport,11233
2025-08-01,2025-08,HV0003,Uber,139,Queens,Laurelton,1109
2025-08-01,2025-08,HV0003,Uber,140,Manhattan,Lenox Hill East,2578
2025-08-01,2025-08,HV0003,Uber,141,Manhattan,Lenox Hill West,2898
2025-08-01,2025-08,HV0003,Uber,142,Manhattan,Lincoln Square East,2788
2025-08-01,2025-08,HV0003,Uber,143,Manhattan,Lincoln Square West,1902
2025-08-01,2025-08,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2967
2025-08-01,2025-08,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4409
2025-08-01,2025-08,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1254
2025-08-01,2025-08,HV0003,Uber,147,Bronx,Longwood,1175
2025-08-01,2025-08,HV0003,Uber,148,Manhattan,Lower East Side,4644
2025-08-01,2025-08,HV0003,Uber,149,Brooklyn,Madison,1049
2025-08-01,2025-08,HV0003,Uber,150,Brooklyn,Manhattan Beach,524
2025-08-01,2025-08,HV0003,Uber,151,Manhattan,Manhattan Valley,1299
2025-08-01,2025-08,HV0003,Uber,152,Manhattan,Manhattanville,983
2025-08-01,2025-08,HV0003,Uber,153,Manhattan,Marble Hill,516
2025-08-01,2025-08,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,56
2025-08-01,2025-08,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1474
2025-08-01,2025-08,HV0003,Uber,156,Staten Island,Mariners Harbor,868
2025-08-01,2025-08,HV0003,Uber,157,Queens,Maspeth,1365
2025-08-01,2025-08,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2299
2025-08-01,2025-08,HV0003,Uber,159,Bronx,Melrose South,2515
2025-08-01,2025-08,HV0003,Uber,160,Queens,Middle Village,1196
2025-08-01,2025-08,HV0003,Uber,161,Manhattan,Midtown Center,5097
2025-08-01,2025-08,HV0003,Uber,162,Manhattan,Midtown East,3313
2025-08-01,2025-08,HV0003,Uber,163,Manhattan,Midtown North,3551
2025-08-01,2025-08,HV0003,Uber,164,Manhattan,Midtown South,4677
2025-08-01,2025-08,HV0003,Uber,165,Brooklyn,Midwood,1250
2025-08-01,2025-08,HV0003,Uber,166,Manhattan,Morningside Heights,1786
2025-08-01,2025-08,HV0003,Uber,167,Bronx,Morrisania/Melrose,1979
2025-08-01,2025-08,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3504
2025-08-01,2025-08,HV0003,Uber,169,Bronx,Mount Hope,2595
2025-08-01,2025-08,HV0003,Uber,170,Manhattan,Murray Hill,4187
2025-08-01,2025-08,HV0003,Uber,171,Queens,Murray Hill-Queens,1099
2025-08-01,2025-08,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,388
2025-08-01,2025-08,HV0003,Uber,173,Queens,North Corona,1204
2025-08-01,2025-08,HV0003,Uber,174,Bronx,Norwood,2368
2025-08-01,2025-08,HV0003,Uber,175,Queens,Oakland Gardens,431
2025-08-01,2025-08,HV0003,Uber,176,Staten Island,Oakwood,197
2025-08-01,2025-08,HV0003,Uber,177,Brooklyn,Ocean Hill,2090
2025-08-01,2025-08,HV0003,Uber,178,Brooklyn,Ocean Parkway South,321
2025-08-01,2025-08,HV0003,Uber,179,Queens,Old Astoria,1790
2025-08-01,2025-08,HV0003,Uber,180,Queens,Ozone Park,904
2025-08-01,2025-08,HV0003,Uber,181,Brooklyn,Park Slope,4120
2025-08-01,2025-08,HV0003,Uber,182,Bronx,Parkchester,1551
2025-08-01,2025-08,HV0003,Uber,183,Bronx,Pelham Bay,793
2025-08-01,2025-08,HV0003,Uber,184,Bronx,Pelham Bay Park,132
2025-08-01,2025-08,HV0003,Uber,185,Bronx,Pelham Parkway,1735
2025-08-01,2025-08,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2671
2025-08-01,2025-08,HV0003,Uber,187,Staten Island,Port Richmond,451
2025-08-01,2025-08,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3816
2025-08-01,2025-08,HV0003,Uber,189,Brooklyn,Prospect Heights,1601
2025-08-01,2025-08,HV0003,Uber,190,Brooklyn,Prospect Park,200
2025-08-01,2025-08,HV0003,Uber,191,Queens,Queens Village,1668
2025-08-01,2025-08,HV0003,Uber,192,Queens,Queensboro Hill,701
2025-08-01,2025-08,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,969
2025-08-01,2025-08,HV0003,Uber,194,Manhattan,Randalls Island,54
2025-08-01,2025-08,HV0003,Uber,195,Brooklyn,Red Hook,1031
2025-08-01,2025-08,HV0003,Uber,196,Queens,Rego Park,1397
2025-08-01,2025-08,HV0003,Uber,197,Queens,Richmond Hill,2282
2025-08-01,2025-08,HV0003,Uber,198,Queens,Ridgewood,3396
2025-08-01,2025-08,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,977
2025-08-01,2025-08,HV0003,Uber,201,Queens,Rockaway Park,494
2025-08-01,2025-08,HV0003,Uber,202,Manhattan,Roosevelt Island,403
2025-08-01,2025-08,HV0003,Uber,203,Queens,Rosedale,1095
2025-08-01,2025-08,HV0003,Uber,204,Staten Island,Rossville/Woodrow,186
2025-08-01,2025-08,HV0003,Uber,205,Queens,Saint Albans,2313
2025-08-01,2025-08,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1197
2025-08-01,2025-08,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,42
2025-08-01,2025-08,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1943
2025-08-01,2025-08,HV0003,Uber,209,Manhattan,Seaport,1006
2025-08-01,2025-08,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1575
2025-08-01,2025-08,HV0003,Uber,211,Manhattan,SoHo,2318
2025-08-01,2025-08,HV0003,Uber,212,Bronx,Soundview/Bruckner,1476
2025-08-01,2025-08,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2847
2025-08-01,2025-08,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,555
2025-08-01,2025-08,HV0003,Uber,215,Queens,South Jamaica,1697
2025-08-01,2025-08,HV0003,Uber,216,Queens,South Ozone Park,3956
2025-08-01,2025-08,HV0003,Uber,217,Brooklyn,South Williamsburg,493
2025-08-01,2025-08,HV0003,Uber,218,Queens,Springfield Gardens North,1160
2025-08-01,2025-08,HV0003,Uber,219,Queens,Springfield Gardens South,1124
2025-08-01,2025-08,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1931
2025-08-01,2025-08,HV0003,Uber,221,Staten Island,Stapleton,879
2025-08-01,2025-08,HV0003,Uber,222,Brooklyn,Starrett City,697
2025-08-01,2025-08,HV0003,Uber,223,Queens,Steinway,2352
2025-08-01,2025-08,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1011
2025-08-01,2025-08,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3884
2025-08-01,2025-08,HV0003,Uber,226,Queens,Sunnyside,3019
2025-08-01,2025-08,HV0003,Uber,227,Brooklyn,Sunset Park East,1267
2025-08-01,2025-08,HV0003,Uber,228,Brooklyn,Sunset Park West,2411
2025-08-01,2025-08,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2467
2025-08-01,2025-08,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5543
2025-08-01,2025-08,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4763
2025-08-01,2025-08,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1906
2025-08-01,2025-08,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2585
2025-08-01,2025-08,HV0003,Uber,234,Manhattan,Union Sq,4566
2025-08-01,2025-08,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2191
2025-08-01,2025-08,HV0003,Uber,236,Manhattan,Upper East Side North,2480
2025-08-01,2025-08,HV0003,Uber,237,Manhattan,Upper East Side South,3027
2025-08-01,2025-08,HV0003,Uber,238,Manhattan,Upper West Side North,1888
2025-08-01,2025-08,HV0003,Uber,239,Manhattan,Upper West Side South,2333
2025-08-01,2025-08,HV0003,Uber,240,Bronx,Van Cortlandt Park,404
2025-08-01,2025-08,HV0003,Uber,241,Bronx,Van Cortlandt Village,1943
2025-08-01,2025-08,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2180
2025-08-01,2025-08,HV0003,Uber,243,Manhattan,Washington Heights North,2623
2025-08-01,2025-08,HV0003,Uber,244,Manhattan,Washington Heights South,3631
2025-08-01,2025-08,HV0003,Uber,245,Staten Island,West Brighton,457
2025-08-01,2025-08,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3913
2025-08-01,2025-08,HV0003,Uber,247,Bronx,West Concourse,2642
2025-08-01,2025-08,HV0003,Uber,248,Bronx,West Farms/Bronx River,1310
2025-08-01,2025-08,HV0003,Uber,249,Manhattan,West Village,3861
2025-08-01,2025-08,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1365
2025-08-01,2025-08,HV0003,Uber,251,Staten Island,Westerleigh,486
2025-08-01,2025-08,HV0003,Uber,252,Queens,Whitestone,727
2025-08-01,2025-08,HV0003,Uber,253,Queens,Willets Point,19
2025-08-01,2025-08,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2814
2025-08-01,2025-08,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4462
2025-08-01,2025-08,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3775
2025-08-01,2025-08,HV0003,Uber,257,Brooklyn,Windsor Terrace,650
2025-08-01,2025-08,HV0003,Uber,258,Queens,Woodhaven,1717
2025-08-01,2025-08,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1929
2025-08-01,2025-08,HV0003,Uber,260,Queens,Woodside,2274
2025-08-01,2025-08,HV0003,Uber,261,Manhattan,World Trade Center,1682
2025-08-01,2025-08,HV0003,Uber,262,Manhattan,Yorkville East,1352
2025-08-01,2025-08,HV0003,Uber,263,Manhattan,Yorkville West,2455
2025-08-01,2025-08,HV0003,Uber,265,Unknown,Unknown,34
2025-08-02,2025-08,HV0003,Uber,2,Queens,Jamaica Bay,6
2025-08-02,2025-08,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1230
2025-08-02,2025-08,HV0003,Uber,4,Manhattan,Alphabet City,1620
2025-08-02,2025-08,HV0003,Uber,5,Staten Island,Arden Heights,174
2025-08-02,2025-08,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,298
2025-08-02,2025-08,HV0003,Uber,7,Queens,Astoria,5281
2025-08-02,2025-08,HV0003,Uber,8,Queens,Astoria Park,51
2025-08-02,2025-08,HV0003,Uber,9,Queens,Auburndale,416
2025-08-02,2025-08,HV0003,Uber,10,Queens,Baisley Park,1831
2025-08-02,2025-08,HV0003,Uber,11,Brooklyn,Bath Beach,579
2025-08-02,2025-08,HV0003,Uber,12,Manhattan,Battery Park,81
2025-08-02,2025-08,HV0003,Uber,13,Manhattan,Battery Park City,1353
2025-08-02,2025-08,HV0003,Uber,14,Brooklyn,Bay Ridge,2943
2025-08-02,2025-08,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,422
2025-08-02,2025-08,HV0003,Uber,16,Queens,Bayside,1109
2025-08-02,2025-08,HV0003,Uber,17,Brooklyn,Bedford,4700
2025-08-02,2025-08,HV0003,Uber,18,Bronx,Bedford Park,2693
2025-08-02,2025-08,HV0003,Uber,19,Queens,Bellerose,466
2025-08-02,2025-08,HV0003,Uber,20,Bronx,Belmont,1534
2025-08-02,2025-08,HV0003,Uber,21,Brooklyn,Bensonhurst East,1276
2025-08-02,2025-08,HV0003,Uber,22,Brooklyn,Bensonhurst West,1688
2025-08-02,2025-08,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,665
2025-08-02,2025-08,HV0003,Uber,24,Manhattan,Bloomingdale,646
2025-08-02,2025-08,HV0003,Uber,25,Brooklyn,Boerum Hill,3028
2025-08-02,2025-08,HV0003,Uber,26,Brooklyn,Borough Park,865
2025-08-02,2025-08,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,154
2025-08-02,2025-08,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1440
2025-08-02,2025-08,HV0003,Uber,29,Brooklyn,Brighton Beach,997
2025-08-02,2025-08,HV0003,Uber,30,Queens,Broad Channel,89
2025-08-02,2025-08,HV0003,Uber,31,Bronx,Bronx Park,445
2025-08-02,2025-08,HV0003,Uber,32,Bronx,Bronxdale,1537
2025-08-02,2025-08,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2297
2025-08-02,2025-08,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,185
2025-08-02,2025-08,HV0003,Uber,35,Brooklyn,Brownsville,3424
2025-08-02,2025-08,HV0003,Uber,36,Brooklyn,Bushwick North,5301
2025-08-02,2025-08,HV0003,Uber,37,Brooklyn,Bushwick South,7173
2025-08-02,2025-08,HV0003,Uber,38,Queens,Cambria Heights,614
2025-08-02,2025-08,HV0003,Uber,39,Brooklyn,Canarsie,4337
2025-08-02,2025-08,HV0003,Uber,40,Brooklyn,Carroll Gardens,1142
2025-08-02,2025-08,HV0003,Uber,41,Manhattan,Central Harlem,3083
2025-08-02,2025-08,HV0003,Uber,42,Manhattan,Central Harlem North,4513
2025-08-02,2025-08,HV0003,Uber,43,Manhattan,Central Park,909
2025-08-02,2025-08,HV0003,Uber,44,Staten Island,Charleston/Tottenville,284
2025-08-02,2025-08,HV0003,Uber,45,Manhattan,Chinatown,1133
2025-08-02,2025-08,HV0003,Uber,46,Bronx,City Island,197
2025-08-02,2025-08,HV0003,Uber,47,Bronx,Claremont/Bathgate,1678
2025-08-02,2025-08,HV0003,Uber,48,Manhattan,Clinton East,4630
2025-08-02,2025-08,HV0003,Uber,49,Brooklyn,Clinton Hill,3223
2025-08-02,2025-08,HV0003,Uber,50,Manhattan,Clinton West,2508
2025-08-02,2025-08,HV0003,Uber,51,Bronx,Co-Op City,2396
2025-08-02,2025-08,HV0003,Uber,52,Brooklyn,Cobble Hill,610
2025-08-02,2025-08,HV0003,Uber,53,Queens,College Point,813
2025-08-02,2025-08,HV0003,Uber,54,Brooklyn,Columbia Street,230
2025-08-02,2025-08,HV0003,Uber,55,Brooklyn,Coney Island,1824
2025-08-02,2025-08,HV0003,Uber,56,Queens,Corona,1763
2025-08-02,2025-08,HV0003,Uber,57,Queens,Corona,179
2025-08-02,2025-08,HV0003,Uber,58,Bronx,Country Club,205
2025-08-02,2025-08,HV0003,Uber,59,Bronx,Crotona Park,250
2025-08-02,2025-08,HV0003,Uber,60,Bronx,Crotona Park East,1461
2025-08-02,2025-08,HV0003,Uber,61,Brooklyn,Crown Heights North,7285
2025-08-02,2025-08,HV0003,Uber,62,Brooklyn,Crown Heights South,1649
2025-08-02,2025-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1823
2025-08-02,2025-08,HV0003,Uber,64,Queens,Douglaston,383
2025-08-02,2025-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2447
2025-08-02,2025-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2014
2025-08-02,2025-08,HV0003,Uber,67,Brooklyn,Dyker Heights,902
2025-08-02,2025-08,HV0003,Uber,68,Manhattan,East Chelsea,4451
2025-08-02,2025-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2694
2025-08-02,2025-08,HV0003,Uber,70,Queens,East Elmhurst,1152
2025-08-02,2025-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2463
2025-08-02,2025-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2759
2025-08-02,2025-08,HV0003,Uber,73,Queens,East Flushing,569
2025-08-02,2025-08,HV0003,Uber,74,Manhattan,East Harlem North,3577
2025-08-02,2025-08,HV0003,Uber,75,Manhattan,East Harlem South,2688
2025-08-02,2025-08,HV0003,Uber,76,Brooklyn,East New York,6226
2025-08-02,2025-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1610
2025-08-02,2025-08,HV0003,Uber,78,Bronx,East Tremont,2532
2025-08-02,2025-08,HV0003,Uber,79,Manhattan,East Village,7343
2025-08-02,2025-08,HV0003,Uber,80,Brooklyn,East Williamsburg,6464
2025-08-02,2025-08,HV0003,Uber,81,Bronx,Eastchester,1611
2025-08-02,2025-08,HV0003,Uber,82,Queens,Elmhurst,4197
2025-08-02,2025-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1336
2025-08-02,2025-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,261
2025-08-02,2025-08,HV0003,Uber,85,Brooklyn,Erasmus,1773
2025-08-02,2025-08,HV0003,Uber,86,Queens,Far Rockaway,1101
2025-08-02,2025-08,HV0003,Uber,87,Manhattan,Financial District North,3328
2025-08-02,2025-08,HV0003,Uber,88,Manhattan,Financial District South,1152
2025-08-02,2025-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3986
2025-08-02,2025-08,HV0003,Uber,90,Manhattan,Flatiron,3260
2025-08-02,2025-08,HV0003,Uber,91,Brooklyn,Flatlands,2592
2025-08-02,2025-08,HV0003,Uber,92,Queens,Flushing,3329
2025-08-02,2025-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,710
